song,artist,start_date,end_date,rank,ranking_list
Man In The Mirror,Michael Jackson,1988-03-26,1988-04-01,1,Billboard Hot 100
Endless Summer Nights,Richard Marx,1988-03-26,1988-04-01,2,Billboard Hot 100
Never Gonna Give You Up,Rick Astley,1988-03-26,1988-04-01,3,Billboard Hot 100
Out Of The Blue,Debbie Gibson,1988-03-26,1988-04-01,4,Billboard Hot 100
"Get Outta My Dreams, Get Into My Car",Billy Ocean,1988-03-26,1988-04-01,5,Billboard Hot 100
I Get Weak,Belinda Carlisle,1988-03-26,1988-04-01,6,Billboard Hot 100
I Want Her,Keith Sweat,1988-03-26,1988-04-01,7,Billboard Hot 100
Father Figure,George Michael,1988-03-26,1988-04-01,8,Billboard Hot 100
Rocket 2 U,The Jets,1988-03-26,1988-04-01,9,Billboard Hot 100
Hysteria,Def Leppard,1988-03-26,1988-04-01,10,Billboard Hot 100
(Sittin' On) The Dock Of The Bay,Michael Bolton,1988-03-26,1988-04-01,11,Billboard Hot 100
Devil Inside,INXS,1988-03-26,1988-04-01,12,Billboard Hot 100
Girlfriend,Pebbles,1988-03-26,1988-04-01,13,Billboard Hot 100
Just Like Paradise,David Lee Roth,1988-03-26,1988-04-01,14,Billboard Hot 100
She's Like The Wind,Patrick Swayze (Featuring Wendy Fraser),1988-03-26,1988-04-01,15,Billboard Hot 100
Where Do Broken Hearts Go,Whitney Houston,1988-03-26,1988-04-01,16,Billboard Hot 100
Wishing Well,Terence Trent D'Arby,1988-03-26,1988-04-01,17,Billboard Hot 100
Some Kind Of Lover,Jody Watley,1988-03-26,1988-04-01,18,Billboard Hot 100
Check It Out,John Mellencamp,1988-03-26,1988-04-01,19,Billboard Hot 100
Angel,Aerosmith,1988-03-26,1988-04-01,20,Billboard Hot 100
I Saw Him Standing There,Tiffany,1988-03-26,1988-04-01,21,Billboard Hot 100
Be Still My Beating Heart,Sting,1988-03-26,1988-04-01,22,Billboard Hot 100
When We Was Fab,George Harrison,1988-03-26,1988-04-01,23,Billboard Hot 100
Rock Of Life,Rick Springfield,1988-03-26,1988-04-01,24,Billboard Hot 100
Prove Your Love,Taylor Dayne,1988-03-26,1988-04-01,25,Billboard Hot 100
I Found Someone,Cher,1988-03-26,1988-04-01,26,Billboard Hot 100
Pink Cadillac,Natalie Cole,1988-03-26,1988-04-01,27,Billboard Hot 100
One Step Up,Bruce Springsteen,1988-03-26,1988-04-01,28,Billboard Hot 100
Never Knew Love Like This,Alexander O'Neal Featuring Cherrelle,1988-03-26,1988-04-01,29,Billboard Hot 100
You Don't Know,Scarlett & Black,1988-03-26,1988-04-01,30,Billboard Hot 100
Electric Blue,Icehouse,1988-03-26,1988-04-01,31,Billboard Hot 100
Can't Stay Away From You,Gloria Estefan & Miami Sound Machine,1988-03-26,1988-04-01,32,Billboard Hot 100
What A Wonderful World,Louis Armstrong,1988-03-26,1988-04-01,33,Billboard Hot 100
Anything For You,Gloria Estefan & Miami Sound Machine,1988-03-26,1988-04-01,34,Billboard Hot 100
"Going Back To Cali (From ""Less Than Zero"")",LL Cool J,1988-03-26,1988-04-01,35,Billboard Hot 100
Love Overboard,Gladys Knight And The Pips,1988-03-26,1988-04-01,36,Billboard Hot 100
Pump Up The Volume,M/A/R/R/S,1988-03-26,1988-04-01,37,Billboard Hot 100
Fishnet,Morris Day,1988-03-26,1988-04-01,38,Billboard Hot 100
"Hungry Eyes (From ""Dirty Dancing"")",Eric Carmen,1988-03-26,1988-04-01,39,Billboard Hot 100
Pamela,Toto,1988-03-26,1988-04-01,40,Billboard Hot 100
I Wish I Had A Girl,Henry Lee Summer,1988-03-26,1988-04-01,41,Billboard Hot 100
Push It,Salt-N-Pepa,1988-03-26,1988-04-01,42,Billboard Hot 100
Naughty Girls (Need Love Too),Samantha Fox,1988-03-26,1988-04-01,43,Billboard Hot 100
What Have I Done To Deserve This?,Pet Shop Boys & Dusty Springfield,1988-03-26,1988-04-01,44,Billboard Hot 100
Two Occasions,The Deele,1988-03-26,1988-04-01,45,Billboard Hot 100
Are You Sure,So,1988-03-26,1988-04-01,46,Billboard Hot 100
Piano In The Dark,Brenda Russell Featuring Joe Esposito,1988-03-26,1988-04-01,47,Billboard Hot 100
Wait,White Lion,1988-03-26,1988-04-01,48,Billboard Hot 100
I Want You So Bad,Heart,1988-03-26,1988-04-01,49,Billboard Hot 100
Shattered Dreams,Johnny Hates Jazz,1988-03-26,1988-04-01,50,Billboard Hot 100
Give Me All Your Love,Whitesnake,1988-03-26,1988-04-01,51,Billboard Hot 100
I Don't Want To Live Without You,Foreigner,1988-03-26,1988-04-01,52,Billboard Hot 100
Because Of You,The Cover Girls,1988-03-26,1988-04-01,53,Billboard Hot 100
"Kiss And Tell (From ""Bright Lights, Big City"")",Bryan Ferry,1988-03-26,1988-04-01,54,Billboard Hot 100
Say You Will,Foreigner,1988-03-26,1988-04-01,55,Billboard Hot 100
Seasons Change,Expose,1988-03-26,1988-04-01,56,Billboard Hot 100
Could've Been,Tiffany,1988-03-26,1988-04-01,57,Billboard Hot 100
Don't Shed A Tear,Paul Carrack,1988-03-26,1988-04-01,58,Billboard Hot 100
Dreaming,Orchestral Manoeuvres In The Dark,1988-03-26,1988-04-01,59,Billboard Hot 100
Say It Again,Jermaine Stewart,1988-03-26,1988-04-01,60,Billboard Hot 100
Always On My Mind,Pet Shop Boys,1988-03-26,1988-04-01,61,Billboard Hot 100
Need You Tonight,INXS,1988-03-26,1988-04-01,62,Billboard Hot 100
Talking Back To The Night,Steve Winwood,1988-03-26,1988-04-01,63,Billboard Hot 100
Savin' Myself,Eria Fachin,1988-03-26,1988-04-01,64,Billboard Hot 100
Strange But True,Times Two,1988-03-26,1988-04-01,65,Billboard Hot 100
I Want To Be Your Property,Blue Mercedes,1988-03-26,1988-04-01,66,Billboard Hot 100
Never Thought (That I Could Love),Dan Hill,1988-03-26,1988-04-01,67,Billboard Hot 100
Don't Make A Fool Of Yourself,Stacey Q,1988-03-26,1988-04-01,68,Billboard Hot 100
One Good Reason,Paul Carrack,1988-03-26,1988-04-01,69,Billboard Hot 100
Ritual,Dan Reed Network,1988-03-26,1988-04-01,70,Billboard Hot 100
"Yes (From The Motion Picture ""Dirty Dancing"")",Merry Clayton,1988-03-26,1988-04-01,71,Billboard Hot 100
Hot Hot Hot!!!,The Cure,1988-03-26,1988-04-01,72,Billboard Hot 100
My Girl,Suave,1988-03-26,1988-04-01,73,Billboard Hot 100
Love In The First Degree,Bananarama,1988-03-26,1988-04-01,74,Billboard Hot 100
Save Your Love,Great White,1988-03-26,1988-04-01,75,Billboard Hot 100
I Live For Your Love,Natalie Cole,1988-03-26,1988-04-01,76,Billboard Hot 100
Play That Funky Music,Roxanne,1988-03-26,1988-04-01,77,Billboard Hot 100
Samantha (What You Gonna Do?),Cellarful Of Noise,1988-03-26,1988-04-01,78,Billboard Hot 100
Ever Since The World Began,Tommy Shaw,1988-03-26,1988-04-01,79,Billboard Hot 100
I Want To Be Your Man,Roger,1988-03-26,1988-04-01,80,Billboard Hot 100
Breakaway,Big Pig,1988-03-26,1988-04-01,81,Billboard Hot 100
Promise Me,The Cover Girls,1988-03-26,1988-04-01,82,Billboard Hot 100
Hazy Shade Of Winter,The Bangles,1988-03-26,1988-04-01,83,Billboard Hot 100
