song,artist,start_date,end_date,rank,ranking_list
Cheerleader,OMI,2015-07-25,2015-07-31,1,Billboard Hot 100
See You Again,Wiz Khalifa Featuring Charlie Puth,2015-07-25,2015-07-31,2,Billboard Hot 100
Can't Feel My Face,The Weeknd,2015-07-25,2015-07-31,3,Billboard Hot 100
Bad Blood,Taylor Swift Featuring Kendrick Lamar,2015-07-25,2015-07-31,4,Billboard Hot 100
Watch Me,Silento,2015-07-25,2015-07-31,5,Billboard Hot 100
Trap Queen,Fetty Wap,2015-07-25,2015-07-31,6,Billboard Hot 100
Shut Up And Dance,WALK THE MOON,2015-07-25,2015-07-31,7,Billboard Hot 100
Fight Song,Rachel Platten,2015-07-25,2015-07-31,8,Billboard Hot 100
Where Are U Now,Skrillex & Diplo With Justin Bieber,2015-07-25,2015-07-31,9,Billboard Hot 100
Hey Mama,"David Guetta Featuring Nicki Minaj, Bebe Rexha & Afrojack",2015-07-25,2015-07-31,10,Billboard Hot 100
"Honey, I'm Good.",Andy Grammer,2015-07-25,2015-07-31,11,Billboard Hot 100
The Hills,The Weeknd,2015-07-25,2015-07-31,12,Billboard Hot 100
Uptown Funk!,Mark Ronson Featuring Bruno Mars,2015-07-25,2015-07-31,13,Billboard Hot 100
Worth It,Fifth Harmony Featuring Kid Ink,2015-07-25,2015-07-31,14,Billboard Hot 100
Good For You,Selena Gomez Featuring A$AP Rocky,2015-07-25,2015-07-31,15,Billboard Hot 100
Want To Want Me,Jason Derulo,2015-07-25,2015-07-31,16,Billboard Hot 100
Lean On,Major Lazer & DJ Snake Featuring MO,2015-07-25,2015-07-31,17,Billboard Hot 100
Earned It (Fifty Shades Of Grey),The Weeknd,2015-07-25,2015-07-31,18,Billboard Hot 100
679,Fetty Wap Featuring Remy Boyz,2015-07-25,2015-07-31,19,Billboard Hot 100
Sugar,Maroon 5,2015-07-25,2015-07-31,20,Billboard Hot 100
Post To Be,Omarion Featuring Chris Brown & Jhene Aiko,2015-07-25,2015-07-31,21,Billboard Hot 100
B**** Better Have My Money,Rihanna,2015-07-25,2015-07-31,22,Billboard Hot 100
Talking Body,Tove Lo,2015-07-25,2015-07-31,23,Billboard Hot 100
Photograph,Ed Sheeran,2015-07-25,2015-07-31,24,Billboard Hot 100
You Know You Like It,DJ Snake & AlunaGeorge,2015-07-25,2015-07-31,25,Billboard Hot 100
Thinking Out Loud,Ed Sheeran,2015-07-25,2015-07-31,26,Billboard Hot 100
Girl Crush,Little Big Town,2015-07-25,2015-07-31,27,Billboard Hot 100
Cool For The Summer,Demi Lovato,2015-07-25,2015-07-31,28,Billboard Hot 100
All Eyes On You,Meek Mill Featuring Chris Brown & Nicki Minaj,2015-07-25,2015-07-31,29,Billboard Hot 100
Classic Man,Jidenna Featuring Roman GianArthur,2015-07-25,2015-07-31,30,Billboard Hot 100
Flex (Ooh Ooh Ooh),Rich Homie Quan,2015-07-25,2015-07-31,31,Billboard Hot 100
This Summer's Gonna Hurt...,Maroon 5,2015-07-25,2015-07-31,32,Billboard Hot 100
Love Me Like You Do,Ellie Goulding,2015-07-25,2015-07-31,33,Billboard Hot 100
Kick The Dust Up,Luke Bryan,2015-07-25,2015-07-31,34,Billboard Hot 100
Elastic Heart,Sia,2015-07-25,2015-07-31,35,Billboard Hot 100
Nasty Freestyle,T-Wayne,2015-07-25,2015-07-31,36,Billboard Hot 100
Take Your Time,Sam Hunt,2015-07-25,2015-07-31,37,Billboard Hot 100
Slow Motion,Trey Songz,2015-07-25,2015-07-31,38,Billboard Hot 100
Uma Thurman,Fall Out Boy,2015-07-25,2015-07-31,39,Billboard Hot 100
Sangria,Blake Shelton,2015-07-25,2015-07-31,40,Billboard Hot 100
House Party,Sam Hunt,2015-07-25,2015-07-31,41,Billboard Hot 100
Fun,Pitbull Featuring Chris Brown,2015-07-25,2015-07-31,42,Billboard Hot 100
R.I.C.O.,Meek Mill Featuring Drake,2015-07-25,2015-07-31,43,Billboard Hot 100
The Night Is Still Young,Nicki Minaj,2015-07-25,2015-07-31,44,Billboard Hot 100
Be Real,Kid Ink Featuring DeJ Loaf,2015-07-25,2015-07-31,45,Billboard Hot 100
Love You Like That,Canaan Smith,2015-07-25,2015-07-31,46,Billboard Hot 100
G.D.F.R.,Flo Rida Featuring Sage The Gemini & Lookas,2015-07-25,2015-07-31,47,Billboard Hot 100
Style,Taylor Swift,2015-07-25,2015-07-31,48,Billboard Hot 100
Somebody,Natalie La Rose Featuring Jeremih,2015-07-25,2015-07-31,49,Billboard Hot 100
Shake It Off,Taylor Swift,2015-07-25,2015-07-31,50,Billboard Hot 100
Crash And Burn,Thomas Rhett,2015-07-25,2015-07-31,51,Billboard Hot 100
Like A Wrecking Ball,Eric Church,2015-07-25,2015-07-31,52,Billboard Hot 100
Tonight Looks Good On You,Jason Aldean,2015-07-25,2015-07-31,53,Billboard Hot 100
