song,artist,start_date,end_date,rank,ranking_list
Despacito,Luis Fonsi & Daddy Yankee Featuring Justin Bieber,2017-08-12,2017-08-18,1,Billboard Hot 100
Wild Thoughts,DJ Khaled Featuring Rihanna & Bryson Tiller,2017-08-12,2017-08-18,2,Billboard Hot 100
That's What I Like,Bruno Mars,2017-08-12,2017-08-18,3,Billboard Hot 100
I'm The One,"DJ Khaled Featuring Justin Bieber, Quavo, Chance The Rapper & Lil Wayne",2017-08-12,2017-08-18,4,Billboard Hot 100
Believer,Imagine Dragons,2017-08-12,2017-08-18,5,Billboard Hot 100
Unforgettable,French Montana Featuring Swae Lee,2017-08-12,2017-08-18,6,Billboard Hot 100
Shape Of You,Ed Sheeran,2017-08-12,2017-08-18,7,Billboard Hot 100
There's Nothing Holdin' Me Back,Shawn Mendes,2017-08-12,2017-08-18,8,Billboard Hot 100
Attention,Charlie Puth,2017-08-12,2017-08-18,9,Billboard Hot 100
Body Like A Back Road,Sam Hunt,2017-08-12,2017-08-18,10,Billboard Hot 100
Congratulations,Post Malone Featuring Quavo,2017-08-12,2017-08-18,11,Billboard Hot 100
Humble.,Kendrick Lamar,2017-08-12,2017-08-18,12,Billboard Hot 100
Redbone,Childish Gambino,2017-08-12,2017-08-18,13,Billboard Hot 100
Stay,Zedd & Alessia Cara,2017-08-12,2017-08-18,14,Billboard Hot 100
Something Just Like This,The Chainsmokers & Coldplay,2017-08-12,2017-08-18,15,Billboard Hot 100
Strip That Down,Liam Payne Featuring Quavo,2017-08-12,2017-08-18,16,Billboard Hot 100
XO TOUR Llif3,Lil Uzi Vert,2017-08-12,2017-08-18,17,Billboard Hot 100
Slow Hands,Niall Horan,2017-08-12,2017-08-18,18,Billboard Hot 100
Now Or Never,Halsey,2017-08-12,2017-08-18,19,Billboard Hot 100
Mask Off,Future,2017-08-12,2017-08-18,20,Billboard Hot 100
Bank Account,21 Savage,2017-08-12,2017-08-18,21,Billboard Hot 100
It Ain't Me,Kygo x Selena Gomez,2017-08-12,2017-08-18,22,Billboard Hot 100
Feels,"Calvin Harris Featuring Pharrell Williams, Katy Perry & Big Sean",2017-08-12,2017-08-18,23,Billboard Hot 100
Say You Won't Let Go,James Arthur,2017-08-12,2017-08-18,24,Billboard Hot 100
Castle On The Hill,Ed Sheeran,2017-08-12,2017-08-18,25,Billboard Hot 100
Sorry Not Sorry,Demi Lovato,2017-08-12,2017-08-18,26,Billboard Hot 100
Location,Khalid,2017-08-12,2017-08-18,27,Billboard Hot 100
Bodak Yellow (Money Moves),Cardi B,2017-08-12,2017-08-18,28,Billboard Hot 100
2U,David Guetta Featuring Justin Bieber,2017-08-12,2017-08-18,29,Billboard Hot 100
Mi Gente,J Balvin & Willy William Featuring Beyonce,2017-08-12,2017-08-18,30,Billboard Hot 100
Slippery,Migos Featuring Gucci Mane,2017-08-12,2017-08-18,31,Billboard Hot 100
