song,artist,start_date,end_date,rank,ranking_list
Lifetime,Maxwell,2001-11-03,2001-11-09,28,Billboard Hot 100
Raise Up,Petey Pablo,2001-11-03,2001-11-09,29,Billboard Hot 100
Can't Deny It,Fabolous Featuring Nate Dogg,2001-11-03,2001-11-09,30,Billboard Hot 100
AM To PM,Christina Milian,2001-11-03,2001-11-09,31,Billboard Hot 100
One Minute Man,"Missy ""Misdemeanor"" Elliott",2001-11-03,2001-11-09,32,Billboard Hot 100
Only In America,Brooks & Dunn,2001-11-03,2001-11-09,33,Billboard Hot 100
What's Going On,All Star Tribute,2001-11-03,2001-11-09,34,Billboard Hot 100
"Girls, Girls, Girls",JAY-Z,2001-11-03,2001-11-09,35,Billboard Hot 100
Drowning,Backstreet Boys,2001-11-03,2001-11-09,36,Billboard Hot 100
God Bless The USA,Lee Greenwood,2001-11-03,2001-11-09,37,Billboard Hot 100
Angry All The Time,Tim McGraw,2001-11-03,2001-11-09,38,Billboard Hot 100
Dance With Me,112,2001-11-03,2001-11-09,39,Billboard Hot 100
Caramel,City High Featuring Eve,2001-11-03,2001-11-09,40,Billboard Hot 100
Superman (It's Not Easy),Five For Fighting,2001-11-03,2001-11-09,41,Billboard Hot 100
Where I Come From,Alan Jackson,2001-11-03,2001-11-09,42,Billboard Hot 100
I Do!!,Toya,2001-11-03,2001-11-09,43,Billboard Hot 100
Where The Stars And Stripes And The Eagle Fly,Aaron Tippin,2001-11-03,2001-11-09,44,Billboard Hot 100
Get The Party Started,P!nk,2001-11-03,2001-11-09,45,Billboard Hot 100
You Gets No Love,Faith Evans,2001-11-03,2001-11-09,46,Billboard Hot 100
My Sacrifice,Creed,2001-11-03,2001-11-09,47,Billboard Hot 100
Love Of A Woman,Travis Tritt,2001-11-03,2001-11-09,48,Billboard Hot 100
I'm A Thug,Trick Daddy,2001-11-03,2001-11-09,49,Billboard Hot 100
Drive,Incubus,2001-11-03,2001-11-09,50,Billboard Hot 100
You Rock My World,Michael Jackson,2001-11-03,2001-11-09,51,Billboard Hot 100
Someone To Call My Lover,Janet,2001-11-03,2001-11-09,52,Billboard Hot 100
On A Night Like This,Trick Pony,2001-11-03,2001-11-09,53,Billboard Hot 100
Feelin' On Yo Booty,R. Kelly,2001-11-03,2001-11-09,54,Billboard Hot 100
Love Of My Life,Brian McKnight,2001-11-03,2001-11-09,55,Billboard Hot 100
I'm A Survivor,Reba,2001-11-03,2001-11-09,56,Billboard Hot 100
I Wanna Talk About Me,Toby Keith,2001-11-03,2001-11-09,57,Billboard Hot 100
I'm A Slave 4 U,Britney Spears,2001-11-03,2001-11-09,58,Billboard Hot 100
Stuck In A Moment You Can't Get Out Of,U2,2001-11-03,2001-11-09,59,Billboard Hot 100
Dig In,Lenny Kravitz,2001-11-03,2001-11-09,60,Billboard Hot 100
#1,Nelly,2001-11-03,2001-11-09,61,Billboard Hot 100
So Complicated,Carolyn Dawn Johnson,2001-11-03,2001-11-09,62,Billboard Hot 100
Run,George Strait,2001-11-03,2001-11-09,63,Billboard Hot 100
Riding With Private Malone,David Ball,2001-11-03,2001-11-09,64,Billboard Hot 100
Wish You Were Here,Incubus,2001-11-03,2001-11-09,65,Billboard Hot 100
We Thuggin',Fat Joe Featuring R. Kelly,2001-11-03,2001-11-09,66,Billboard Hot 100
I'm Tryin',Trace Adkins,2001-11-03,2001-11-09,67,Billboard Hot 100
When God-Fearin' Women Get The Blues,Martina McBride,2001-11-03,2001-11-09,68,Billboard Hot 100
Fade,Staind,2001-11-03,2001-11-09,69,Billboard Hot 100
With Me,Lonestar,2001-11-03,2001-11-09,70,Billboard Hot 100
"Whenever, Wherever",Shakira,2001-11-03,2001-11-09,71,Billboard Hot 100
Wrapped Up In You,Garth Brooks,2001-11-03,2001-11-09,72,Billboard Hot 100
Every Other Time,LFO,2001-11-03,2001-11-09,73,Billboard Hot 100
Diddy,P. Diddy Featuring The Neptunes,2001-11-03,2001-11-09,74,Billboard Hot 100
Control,Puddle Of Mudd,2001-11-03,2001-11-09,75,Billboard Hot 100
Alive,P.O.D.,2001-11-03,2001-11-09,76,Billboard Hot 100
What Am I Gonna Do,Tyrese,2001-11-03,2001-11-09,77,Billboard Hot 100
In The End,Linkin Park,2001-11-03,2001-11-09,78,Billboard Hot 100
Who We Be,DMX,2001-11-03,2001-11-09,79,Billboard Hot 100
I Would've Loved You Anyway,Trisha Yearwood,2001-11-03,2001-11-09,80,Billboard Hot 100
Contagious,The Isley Brothers Featuring Ronald Isley,2001-11-03,2001-11-09,81,Billboard Hot 100
"Lights, Camera, Action!",Mr. Cheeks,2001-11-03,2001-11-09,82,Billboard Hot 100
Schism,Tool,2001-11-03,2001-11-09,83,Billboard Hot 100
A Woman's Worth,Alicia Keys,2001-11-03,2001-11-09,84,Billboard Hot 100
I'm A Believer,Smash Mouth,2001-11-03,2001-11-09,85,Billboard Hot 100
Angels In Waiting,Tammy Cochran,2001-11-03,2001-11-09,86,Billboard Hot 100
What If,Babyface,2001-11-03,2001-11-09,87,Billboard Hot 100
Just In Case,Jaheim,2001-11-03,2001-11-09,88,Billboard Hot 100
The Way,Jill Scott,2001-11-03,2001-11-09,89,Billboard Hot 100
Crawling,Linkin Park,2001-11-03,2001-11-09,90,Billboard Hot 100
Bad Day,Fuel,2001-11-03,2001-11-09,91,Billboard Hot 100
Area Codes,Ludacris Featuring Nate Dogg,2001-11-03,2001-11-09,92,Billboard Hot 100
Set It Off,Juvenile,2001-11-03,2001-11-09,93,Billboard Hot 100
Clint Eastwood,Gorillaz,2001-11-03,2001-11-09,94,Billboard Hot 100
Ballin' Out Of Control,Jermaine Dupri Featuring Nate Dogg,2001-11-03,2001-11-09,95,Billboard Hot 100
Do U Wanna Roll (Dolittle Theme),"R.L., Snoop Dogg & Lil' Kim",2001-11-03,2001-11-09,96,Billboard Hot 100
Flavor Of The Weak,American Hi-Fi,2001-11-03,2001-11-09,97,Billboard Hot 100
Take You Out,Luther Vandross,2001-11-03,2001-11-09,98,Billboard Hot 100
Fatty Girl,"Ludacris, LL Cool J & Keith Murray",2001-11-03,2001-11-09,99,Billboard Hot 100
Fat Lip,Sum 41,2001-11-03,2001-11-09,100,Billboard Hot 100
