song,artist,start_date,end_date,rank,ranking_list
Music,Madonna,2000-09-30,2000-10-06,1,Billboard Hot 100
Give Me Just One Night (Una Noche),98 Degrees,2000-09-30,2000-10-06,2,Billboard Hot 100
Doesn't Really Matter,Janet,2000-09-30,2000-10-06,3,Billboard Hot 100
"Jumpin', Jumpin'",Destiny's Child,2000-09-30,2000-10-06,4,Billboard Hot 100
Kryptonite,3 Doors Down,2000-09-30,2000-10-06,5,Billboard Hot 100
Bent,matchbox twenty,2000-09-30,2000-10-06,6,Billboard Hot 100
Incomplete,Sisqo,2000-09-30,2000-10-06,7,Billboard Hot 100
(Hot S**t) Country Grammar,Nelly,2000-09-30,2000-10-06,8,Billboard Hot 100
Come On Over Baby (All I Want Is You),Christina Aguilera,2000-09-30,2000-10-06,9,Billboard Hot 100
With Arms Wide Open,Creed,2000-09-30,2000-10-06,10,Billboard Hot 100
Wonderful,Everclear,2000-09-30,2000-10-06,11,Billboard Hot 100
No More,Ruff Endz,2000-09-30,2000-10-06,12,Billboard Hot 100
Most Girls,P!nk,2000-09-30,2000-10-06,13,Billboard Hot 100
I Wanna Know,Joe,2000-09-30,2000-10-06,14,Billboard Hot 100
Shake Ya Ass,Mystikal,2000-09-30,2000-10-06,15,Billboard Hot 100
Back Here,BBMak,2000-09-30,2000-10-06,16,Billboard Hot 100
He Wasn't Man Enough,Toni Braxton,2000-09-30,2000-10-06,17,Billboard Hot 100
Absolutely (Story Of A Girl),Nine Days,2000-09-30,2000-10-06,18,Billboard Hot 100
I Need You,LeAnn Rimes,2000-09-30,2000-10-06,19,Billboard Hot 100
Bounce With Me,Lil Bow Wow Featuring Xscape,2000-09-30,2000-10-06,20,Billboard Hot 100
Wifey,Next,2000-09-30,2000-10-06,21,Billboard Hot 100
Try Again,Aaliyah,2000-09-30,2000-10-06,22,Billboard Hot 100
It's Gonna Be Me,'N Sync,2000-09-30,2000-10-06,23,Billboard Hot 100
Case Of The Ex (Whatcha Gonna Do),Mya,2000-09-30,2000-10-06,24,Billboard Hot 100
Liar,Profyle,2000-09-30,2000-10-06,25,Billboard Hot 100
Higher,Creed,2000-09-30,2000-10-06,26,Billboard Hot 100
Faded,SoulDecision Featuring Thrust,2000-09-30,2000-10-06,27,Billboard Hot 100
Don't Think I'm Not,Kandi,2000-09-30,2000-10-06,28,Billboard Hot 100
Let's Get Married,Jagged Edge,2000-09-30,2000-10-06,29,Billboard Hot 100
Desert Rose,Sting Featuring Cheb Mami,2000-09-30,2000-10-06,30,Billboard Hot 100
You're A God,Vertical Horizon,2000-09-30,2000-10-06,31,Billboard Hot 100
That's The Way,Jo Dee Messina,2000-09-30,2000-10-06,32,Billboard Hot 100
It's My Life,Bon Jovi,2000-09-30,2000-10-06,33,Billboard Hot 100
Bag Lady,Erykah Badu,2000-09-30,2000-10-06,34,Billboard Hot 100
Purest Of Pain (A Puro Dolor),Son By Four,2000-09-30,2000-10-06,35,Billboard Hot 100
Everything You Want,Vertical Horizon,2000-09-30,2000-10-06,36,Billboard Hot 100
Aaron's Party (Come Get It),Aaron Carter,2000-09-30,2000-10-06,37,Billboard Hot 100
Just Be A Man About It,Toni Braxton,2000-09-30,2000-10-06,38,Billboard Hot 100
Breathe,Faith Hill,2000-09-30,2000-10-06,39,Billboard Hot 100
Lucky,Britney Spears,2000-09-30,2000-10-06,40,Billboard Hot 100
Dance With Me,Debelah Morgan,2000-09-30,2000-10-06,41,Billboard Hot 100
The Way You Love Me,Faith Hill,2000-09-30,2000-10-06,42,Billboard Hot 100
I Will...But,SHeDAISY,2000-09-30,2000-10-06,43,Billboard Hot 100
You Sang To Me,Marc Anthony,2000-09-30,2000-10-06,44,Billboard Hot 100
Pinch Me,Barenaked Ladies,2000-09-30,2000-10-06,45,Billboard Hot 100
There You Go,P!nk,2000-09-30,2000-10-06,46,Billboard Hot 100
Kiss This,Aaron Tippin,2000-09-30,2000-10-06,47,Billboard Hot 100
Go On,George Strait,2000-09-30,2000-10-06,48,Billboard Hot 100
Gotta Tell You,Samantha Mumba,2000-09-30,2000-10-06,49,Billboard Hot 100
Best Of Intentions,Travis Tritt,2000-09-30,2000-10-06,50,Billboard Hot 100
The Light,Common,2000-09-30,2000-10-06,51,Billboard Hot 100
The Next Episode,Dr. Dre Featuring Snoop Dogg,2000-09-30,2000-10-06,52,Billboard Hot 100
Who Let The Dogs Out,Baha Men,2000-09-30,2000-10-06,53,Billboard Hot 100
What About Now,Lonestar,2000-09-30,2000-10-06,54,Billboard Hot 100
Country Comes To Town,Toby Keith,2000-09-30,2000-10-06,55,Billboard Hot 100
The Little Girl,John Michael Montgomery,2000-09-30,2000-10-06,56,Billboard Hot 100
What You Want,DMX Featuring Sisqo,2000-09-30,2000-10-06,57,Billboard Hot 100
The Way I Am,Eminem,2000-09-30,2000-10-06,58,Billboard Hot 100
Callin' Me,Lil' Zane Featuring 112,2000-09-30,2000-10-06,59,Billboard Hot 100
Let's Make Love,Faith Hill With Tim McGraw,2000-09-30,2000-10-06,60,Billboard Hot 100
Between Me And You,Ja Rule Featuring Christina Milian,2000-09-30,2000-10-06,61,Billboard Hot 100
It Must Be Love,Alan Jackson,2000-09-30,2000-10-06,62,Billboard Hot 100
Independent Women Part I,Destiny's Child,2000-09-30,2000-10-06,63,Billboard Hot 100
Last Resort,Papa Roach,2000-09-30,2000-10-06,64,Billboard Hot 100
What'Chu Like,Da Brat Featuring Tyrese,2000-09-30,2000-10-06,65,Billboard Hot 100
Your Everything,Keith Urban,2000-09-30,2000-10-06,66,Billboard Hot 100
Open My Heart,Yolanda Adams,2000-09-30,2000-10-06,67,Billboard Hot 100
This I Promise You,'N Sync,2000-09-30,2000-10-06,68,Billboard Hot 100
It's Always Somethin',Joe Diffie,2000-09-30,2000-10-06,69,Billboard Hot 100
Deep Inside Of You,Third Eye Blind,2000-09-30,2000-10-06,70,Billboard Hot 100
I Wish,R. Kelly,2000-09-30,2000-10-06,71,Billboard Hot 100
Treat Her Like A Lady,Joe,2000-09-30,2000-10-06,72,Billboard Hot 100
Feels Like Love,Vince Gill,2000-09-30,2000-10-06,73,Billboard Hot 100
I Think I'm In Love With You,Jessica Simpson,2000-09-30,2000-10-06,74,Billboard Hot 100
There You Are,Martina McBride,2000-09-30,2000-10-06,75,Billboard Hot 100
My Baby You,Marc Anthony,2000-09-30,2000-10-06,76,Billboard Hot 100
One Voice,Billy Gilman,2000-09-30,2000-10-06,77,Billboard Hot 100
Hey Papi,Jay-Z Featuring Memphis Bleek & Amil,2000-09-30,2000-10-06,78,Billboard Hot 100
Californication,Red Hot Chili Peppers,2000-09-30,2000-10-06,79,Billboard Hot 100
That Other Woman,Changing Faces,2000-09-30,2000-10-06,80,Billboard Hot 100
Just Another Day In Paradise,Phil Vassar,2000-09-30,2000-10-06,81,Billboard Hot 100
Summer Rain,Carl Thomas,2000-09-30,2000-10-06,82,Billboard Hot 100
Can't Fight The Moonlight,LeAnn Rimes,2000-09-30,2000-10-06,83,Billboard Hot 100
Can't Go For That,Tamia,2000-09-30,2000-10-06,84,Billboard Hot 100
Taking You Home,Don Henley,2000-09-30,2000-10-06,85,Billboard Hot 100
You'll Always Be Loved By Me,Brooks & Dunn,2000-09-30,2000-10-06,86,Billboard Hot 100
Change Your Mind,Sister Hazel,2000-09-30,2000-10-06,87,Billboard Hot 100
Don't Call Me Baby,Madison Avenue,2000-09-30,2000-10-06,88,Billboard Hot 100
What's Your Fantasy,Ludacris Featuring Shawnna,2000-09-30,2000-10-06,89,Billboard Hot 100
Bad Boyz,Shyne Featuring Barrington Levy,2000-09-30,2000-10-06,90,Billboard Hot 100
You Should've Told Me,Kelly Price,2000-09-30,2000-10-06,91,Billboard Hot 100
Whatever,Ideal Featuring Lil' Mo,2000-09-30,2000-10-06,92,Billboard Hot 100
That's The Kind Of Mood I'm In,Patty Loveless,2000-09-30,2000-10-06,93,Billboard Hot 100
I Wanna Be With You,Mandy Moore,2000-09-30,2000-10-06,94,Billboard Hot 100
Could I Have This Kiss Forever,Whitney Houston & Enrique Iglesias,2000-09-30,2000-10-06,95,Billboard Hot 100
I Will Love Again,Lara Fabian,2000-09-30,2000-10-06,96,Billboard Hot 100
You Won't Be Lonely Now,Billy Ray Cyrus,2000-09-30,2000-10-06,97,Billboard Hot 100
Sour Girl,Stone Temple Pilots,2000-09-30,2000-10-06,98,Billboard Hot 100
He Loves U Not,Dream,2000-09-30,2000-10-06,99,Billboard Hot 100
Pull Over,Trina,2000-09-30,2000-10-06,100,Billboard Hot 100
