song,artist,start_date,end_date,rank,ranking_list
Say You Will,Foreigner,1988-03-12,1988-03-18,29,Billboard Hot 100
Angel,Aerosmith,1988-03-12,1988-03-18,30,Billboard Hot 100
Because Of You,The Cover Girls,1988-03-12,1988-03-18,31,Billboard Hot 100
Rock Of Life,Rick Springfield,1988-03-12,1988-03-18,32,Billboard Hot 100
Could've Been,Tiffany,1988-03-12,1988-03-18,33,Billboard Hot 100
Push It,Salt-N-Pepa,1988-03-12,1988-03-18,34,Billboard Hot 100
Don't Shed A Tear,Paul Carrack,1988-03-12,1988-03-18,35,Billboard Hot 100
I Saw Him Standing There,Tiffany,1988-03-12,1988-03-18,36,Billboard Hot 100
Never Knew Love Like This,Alexander O'Neal Featuring Cherrelle,1988-03-12,1988-03-18,37,Billboard Hot 100
You Don't Know,Scarlett & Black,1988-03-12,1988-03-18,38,Billboard Hot 100
Need You Tonight,INXS,1988-03-12,1988-03-18,39,Billboard Hot 100
Prove Your Love,Taylor Dayne,1988-03-12,1988-03-18,40,Billboard Hot 100
What A Wonderful World,Louis Armstrong,1988-03-12,1988-03-18,41,Billboard Hot 100
I Want To Be Your Man,Roger,1988-03-12,1988-03-18,42,Billboard Hot 100
Twilight World,Swing Out Sister,1988-03-12,1988-03-18,43,Billboard Hot 100
Electric Blue,Icehouse,1988-03-12,1988-03-18,44,Billboard Hot 100
One Step Up,Bruce Springsteen,1988-03-12,1988-03-18,45,Billboard Hot 100
"Going Back To Cali (From ""Less Than Zero"")",LL Cool J,1988-03-12,1988-03-18,46,Billboard Hot 100
I Wish I Had A Girl,Henry Lee Summer,1988-03-12,1988-03-18,47,Billboard Hot 100
Fishnet,Morris Day,1988-03-12,1988-03-18,48,Billboard Hot 100
Pink Cadillac,Natalie Cole,1988-03-12,1988-03-18,49,Billboard Hot 100
Pamela,Toto,1988-03-12,1988-03-18,50,Billboard Hot 100
Give Me All Your Love,Whitesnake,1988-03-12,1988-03-18,51,Billboard Hot 100
Hazy Shade Of Winter,The Bangles,1988-03-12,1988-03-18,52,Billboard Hot 100
Never Thought (That I Could Love),Dan Hill,1988-03-12,1988-03-18,53,Billboard Hot 100
Are You Sure,So,1988-03-12,1988-03-18,54,Billboard Hot 100
I Want You So Bad,Heart,1988-03-12,1988-03-18,55,Billboard Hot 100
I Live For Your Love,Natalie Cole,1988-03-12,1988-03-18,56,Billboard Hot 100
Talking Back To The Night,Steve Winwood,1988-03-12,1988-03-18,57,Billboard Hot 100
Piano In The Dark,Brenda Russell Featuring Joe Esposito,1988-03-12,1988-03-18,58,Billboard Hot 100
Two Occasions,The Deele,1988-03-12,1988-03-18,59,Billboard Hot 100
Everywhere,Fleetwood Mac,1988-03-12,1988-03-18,60,Billboard Hot 100
Wait,White Lion,1988-03-12,1988-03-18,61,Billboard Hot 100
Naughty Girls (Need Love Too),Samantha Fox,1988-03-12,1988-03-18,62,Billboard Hot 100
Anything For You,Gloria Estefan & Miami Sound Machine,1988-03-12,1988-03-18,63,Billboard Hot 100
"Kiss And Tell (From ""Bright Lights, Big City"")",Bryan Ferry,1988-03-12,1988-03-18,64,Billboard Hot 100
Tell It To My Heart(Dub),Taylor Dayne,1988-03-12,1988-03-18,65,Billboard Hot 100
All Right Now,Pepsi & Shirlie,1988-03-12,1988-03-18,66,Billboard Hot 100
Thinking Of You,"Earth, Wind & Fire",1988-03-12,1988-03-18,67,Billboard Hot 100
Save Your Love,Great White,1988-03-12,1988-03-18,68,Billboard Hot 100
Don't Look Any Further,The Kane Gang,1988-03-12,1988-03-18,69,Billboard Hot 100
Don't Make A Fool Of Yourself,Stacey Q,1988-03-12,1988-03-18,70,Billboard Hot 100
Candle In The Wind,Elton John,1988-03-12,1988-03-18,71,Billboard Hot 100
Never Can Say Goodbye,The Communards,1988-03-12,1988-03-18,72,Billboard Hot 100
Savin' Myself,Eria Fachin,1988-03-12,1988-03-18,73,Billboard Hot 100
Hot Thing,Prince,1988-03-12,1988-03-18,74,Billboard Hot 100
Ever Since The World Began,Tommy Shaw,1988-03-12,1988-03-18,75,Billboard Hot 100
I Want To Be Your Property,Blue Mercedes,1988-03-12,1988-03-18,76,Billboard Hot 100
Hot Hot Hot!!!,The Cure,1988-03-12,1988-03-18,77,Billboard Hot 100
"Yes (From The Motion Picture ""Dirty Dancing"")",Merry Clayton,1988-03-12,1988-03-18,78,Billboard Hot 100
Samantha (What You Gonna Do?),Cellarful Of Noise,1988-03-12,1988-03-18,79,Billboard Hot 100
It's The End Of The World As We Know It (And I Feel Fine),R.E.M.,1988-03-12,1988-03-18,80,Billboard Hot 100
Magic Carpet Ride,Bardeux,1988-03-12,1988-03-18,81,Billboard Hot 100
Dreaming,Orchestral Manoeuvres In The Dark,1988-03-12,1988-03-18,82,Billboard Hot 100
All I Want Is You,Carly Simon,1988-03-12,1988-03-18,83,Billboard Hot 100
Tunnel Of Love,Bruce Springsteen,1988-03-12,1988-03-18,84,Billboard Hot 100
Ritual,Dan Reed Network,1988-03-12,1988-03-18,85,Billboard Hot 100
Strange But True,Times Two,1988-03-12,1988-03-18,86,Billboard Hot 100
Play That Funky Music,Roxanne,1988-03-12,1988-03-18,87,Billboard Hot 100
The Way You Make Me Feel,Michael Jackson,1988-03-12,1988-03-18,88,Billboard Hot 100
Ooo La La La,Teena Marie,1988-03-12,1988-03-18,89,Billboard Hot 100
Pop Goes The World,Men Without Hats,1988-03-12,1988-03-18,90,Billboard Hot 100
My Girl,Suave,1988-03-12,1988-03-18,91,Billboard Hot 100
She's Only 20,Tami Show,1988-03-12,1988-03-18,92,Billboard Hot 100
Got My Mind Set On You,George Harrison,1988-03-12,1988-03-18,93,Billboard Hot 100
Winter Games,David Foster,1988-03-12,1988-03-18,94,Billboard Hot 100
"Live My Life (From The Film ""Hiding Out"")",Boy George,1988-03-12,1988-03-18,95,Billboard Hot 100
Cherry Bomb,John Mellencamp,1988-03-12,1988-03-18,96,Billboard Hot 100
There's The Girl,Heart,1988-03-12,1988-03-18,97,Billboard Hot 100
Honestly,Stryper,1988-03-12,1988-03-18,98,Billboard Hot 100
How Can I Forget You,Elisa Fiorillo,1988-03-12,1988-03-18,99,Billboard Hot 100
You Will Know,Stevie Wonder,1988-03-12,1988-03-18,100,Billboard Hot 100
