song,artist,start_date,end_date,rank,ranking_list
Pompeii,Bastille,2014-06-28,2014-07-04,25,Billboard Hot 100
Hangover,PSY Featuring Snoop Dogg,2014-06-28,2014-07-04,26,Billboard Hot 100
Counting Stars,OneRepublic,2014-06-28,2014-07-04,27,Billboard Hot 100
Beachin',Jake Owen,2014-06-28,2014-07-04,28,Billboard Hot 100
Boom Clap,Charli XCX,2014-06-28,2014-07-04,29,Billboard Hot 100
Love Runs Out,OneRepublic,2014-06-28,2014-07-04,30,Billboard Hot 100
Na Na,Trey Songz,2014-06-28,2014-07-04,31,Billboard Hot 100
Best Day Of My Life,American Authors,2014-06-28,2014-07-04,32,Billboard Hot 100
Love Never Felt So Good,Michael Jackson & Justin Timberlake,2014-06-28,2014-07-04,33,Billboard Hot 100
Believe Me,Lil Wayne Featuring Drake,2014-06-28,2014-07-04,34,Billboard Hot 100
Chandelier,Sia,2014-06-28,2014-07-04,35,Billboard Hot 100
Wake Me Up!,Avicii,2014-06-28,2014-07-04,36,Billboard Hot 100
She Looks So Perfect,5 Seconds Of Summer,2014-06-28,2014-07-04,37,Billboard Hot 100
Timber,Pitbull Featuring Ke$ha,2014-06-28,2014-07-04,38,Billboard Hot 100
Come With Me Now,KONGOS,2014-06-28,2014-07-04,39,Billboard Hot 100
Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente de Zona,2014-06-28,2014-07-04,40,Billboard Hot 100
Team,Lorde,2014-06-28,2014-07-04,41,Billboard Hot 100
My Eyes,Blake Shelton Featuring Gwen Sebastian,2014-06-28,2014-07-04,42,Billboard Hot 100
Drunk On A Plane,Dierks Bentley,2014-06-28,2014-07-04,43,Billboard Hot 100
2 On,Tinashe Featuring ScHoolboy Q,2014-06-28,2014-07-04,44,Billboard Hot 100
Demons,Imagine Dragons,2014-06-28,2014-07-04,45,Billboard Hot 100
Don't,Ed Sheeran,2014-06-28,2014-07-04,46,Billboard Hot 100
I Don't Dance,Lee Brice,2014-06-28,2014-07-04,47,Billboard Hot 100
Or Nah,Ty Dolla $ign Featuring Wiz Khalifa & DJ Mustard,2014-06-28,2014-07-04,48,Billboard Hot 100
Lettin' The Night Roll,Justin Moore,2014-06-28,2014-07-04,49,Billboard Hot 100
Beat Of The Music,Brett Eldredge,2014-06-28,2014-07-04,50,Billboard Hot 100
Who I Am With You,Chris Young,2014-06-28,2014-07-04,51,Billboard Hot 100
Bartender,Lady Antebellum,2014-06-28,2014-07-04,52,Billboard Hot 100
Dare (La La La),Shakira,2014-06-28,2014-07-04,53,Billboard Hot 100
Whiskey In My Water,Tyler Farr,2014-06-28,2014-07-04,54,Billboard Hot 100
Cut Her Off,KCamp Featuring 2 Chainz,2014-06-28,2014-07-04,55,Billboard Hot 100
Yeah,Joe Nichols,2014-06-28,2014-07-04,56,Billboard Hot 100
Trumpets,Jason Derulo,2014-06-28,2014-07-04,57,Billboard Hot 100
La La La,Naughty Boy Featuring Sam Smith,2014-06-28,2014-07-04,58,Billboard Hot 100
We Are One (Ole Ola) [The 2014 FIFA World Cup Official Song],Pitbull Featuring Jennifer Lopez & Claudia Leitte,2014-06-28,2014-07-04,59,Billboard Hot 100
Move That Doh,"Future Featuring Pharrell, Pusha T & Casino",2014-06-28,2014-07-04,60,Billboard Hot 100
Work,Iggy Azalea,2014-06-28,2014-07-04,61,Billboard Hot 100
We Dem Boyz,Wiz Khalifa,2014-06-28,2014-07-04,62,Billboard Hot 100
Habits (Stay High),Tove Lo,2014-06-28,2014-07-04,63,Billboard Hot 100
We Are Tonight,Billy Currington,2014-06-28,2014-07-04,64,Billboard Hot 100
Who Do You Love?,YG Featuring Drake,2014-06-28,2014-07-04,65,Billboard Hot 100
Good Kisser,Usher,2014-06-28,2014-07-04,66,Billboard Hot 100
Automatic,Miranda Lambert,2014-06-28,2014-07-04,67,Billboard Hot 100
The Worst,Jhene Aiko,2014-06-28,2014-07-04,68,Billboard Hot 100
River Bank,Brad Paisley,2014-06-28,2014-07-04,69,Billboard Hot 100
Trophies,Young Money Featuring Drake,2014-06-28,2014-07-04,70,Billboard Hot 100
A Sky Full Of Stars,Coldplay,2014-06-28,2014-07-04,71,Billboard Hot 100
Keep Them Kisses Comin',Craig Campbell,2014-06-28,2014-07-04,72,Billboard Hot 100
Main Chick,Kid Ink Featuring Chris Brown,2014-06-28,2014-07-04,73,Billboard Hot 100
Girls Chase Boys,Ingrid Michaelson,2014-06-28,2014-07-04,74,Billboard Hot 100
Shower,Becky G,2014-06-28,2014-07-04,75,Billboard Hot 100
Wasted,Tiesto Featuring Matthew Koma,2014-06-28,2014-07-04,76,Billboard Hot 100
"Where It's At (Yep, Yep)",Dustin Lynch,2014-06-28,2014-07-04,77,Billboard Hot 100
Wild Wild Love,Pitbull Featuring G.R.L.,2014-06-28,2014-07-04,78,Billboard Hot 100
Somethin' Bad,Miranda Lambert Duet With Carrie Underwood,2014-06-28,2014-07-04,79,Billboard Hot 100
Come Get It Bae,Pharrell Williams,2014-06-28,2014-07-04,80,Billboard Hot 100
Studio,ScHoolboy Q Featuring BJ The Chicago Kid,2014-06-28,2014-07-04,81,Billboard Hot 100
Meanwhile Back At Mama's,Tim McGraw Featuring Faith Hill,2014-06-28,2014-07-04,82,Billboard Hot 100
Tennis Court,Lorde,2014-06-28,2014-07-04,83,Billboard Hot 100
Human,Christina Perri,2014-06-28,2014-07-04,84,Billboard Hot 100
You & I,One Direction,2014-06-28,2014-07-04,85,Billboard Hot 100
Empire,Shakira,2014-06-28,2014-07-04,86,Billboard Hot 100
Chainsaw,The Band Perry,2014-06-28,2014-07-04,87,Billboard Hot 100
Ready Set Roll,Chase Rice,2014-06-28,2014-07-04,88,Billboard Hot 100
I Got A Car,George Strait,2014-06-28,2014-07-04,89,Billboard Hot 100
Sleeping With A Friend,Neon Trees,2014-06-28,2014-07-04,90,Billboard Hot 100
On Top Of The World,Imagine Dragons,2014-06-28,2014-07-04,91,Billboard Hot 100
Really Don't Care,Demi Lovato Featuring Cher Lloyd,2014-06-28,2014-07-04,92,Billboard Hot 100
Song About A Girl,Eric Paslay,2014-06-28,2014-07-04,93,Billboard Hot 100
V. 3005,Childish Gambino,2014-06-28,2014-07-04,94,Billboard Hot 100
Small Town Throwdown,Brantley Gilbert Featuring Justin Moore & Thomas Rhett,2014-06-28,2014-07-04,95,Billboard Hot 100
I Choose You,Sara Bareilles,2014-06-28,2014-07-04,96,Billboard Hot 100
Rather Be,Clean Bandit Featuring Jess Glynne,2014-06-28,2014-07-04,97,Billboard Hot 100
I'm Ready,AJR,2014-06-28,2014-07-04,98,Billboard Hot 100
Hope You Get Lonely Tonight,Cole Swindell,2014-06-28,2014-07-04,99,Billboard Hot 100
Jungle,Jamie N Commons & X Ambassadors,2014-06-28,2014-07-04,100,Billboard Hot 100
