song,artist,start_date,end_date,rank,ranking_list
Have You Ever?,Brandy,1999-01-16,1999-01-22,1,Billboard Hot 100
Nobody's Supposed To Be Here,Deborah Cox,1999-01-16,1999-01-22,2,Billboard Hot 100
I'm Your Angel,R. Kelly & Celine Dion,1999-01-16,1999-01-22,3,Billboard Hot 100
...Baby One More Time,Britney Spears,1999-01-16,1999-01-22,4,Billboard Hot 100
Lately,Divine,1999-01-16,1999-01-22,5,Billboard Hot 100
Because Of You,98 Degrees,1999-01-16,1999-01-22,6,Billboard Hot 100
Lullaby,Shawn Mullins,1999-01-16,1999-01-22,7,Billboard Hot 100
Save Tonight,Eagle-Eye Cherry,1999-01-16,1999-01-22,8,Billboard Hot 100
Doo Wop (That Thing),Lauryn Hill,1999-01-16,1999-01-22,9,Billboard Hot 100
Trippin',Total Featuring Missy Elliott,1999-01-16,1999-01-22,10,Billboard Hot 100
Hands,Jewel,1999-01-16,1999-01-22,11,Billboard Hot 100
From This Moment On,Shania Twain,1999-01-16,1999-01-22,12,Billboard Hot 100
Love Like This,Faith Evans,1999-01-16,1999-01-22,13,Billboard Hot 100
Slide,Goo Goo Dolls,1999-01-16,1999-01-22,14,Billboard Hot 100
Jumper,Third Eye Blind,1999-01-16,1999-01-22,15,Billboard Hot 100
This Kiss,Faith Hill,1999-01-16,1999-01-22,16,Billboard Hot 100
Take Me There,BLACKstreet & Mya Featuring Mase & Blinky Blink,1999-01-16,1999-01-22,17,Billboard Hot 100
Angel,Sarah McLachlan,1999-01-16,1999-01-22,18,Billboard Hot 100
Can I Get A...,Jay-Z Featuring Amil (Of Major Coinz) & Ja,1999-01-16,1999-01-22,19,Billboard Hot 100
Iris,Goo Goo Dolls,1999-01-16,1999-01-22,20,Billboard Hot 100
Ghetto Cowboy,Mo Thugs Family Featuring Bone Thugs-N-Harmony,1999-01-16,1999-01-22,21,Billboard Hot 100
I'll Be,Edwin McCain,1999-01-16,1999-01-22,22,Billboard Hot 100
Miami,Will Smith,1999-01-16,1999-01-22,23,Billboard Hot 100
I Don't Want To Miss A Thing,Mark Chesnutt,1999-01-16,1999-01-22,24,Billboard Hot 100
My Favorite Mistake,Sheryl Crow,1999-01-16,1999-01-22,25,Billboard Hot 100
These Are The Times,Dru Hill,1999-01-16,1999-01-22,26,Billboard Hot 100
Too Close,Next,1999-01-16,1999-01-22,27,Billboard Hot 100
Inside Out,Eve 6,1999-01-16,1999-01-22,28,Billboard Hot 100
