song,artist,start_date,end_date,rank,ranking_list
Sock It 2 Me,"Missy ""Misdemeanor"" Elliott Featuring Da Brat",1998-01-31,1998-02-06,38,Billboard Hot 100
4 Seasons Of Loneliness,Boyz II Men,1998-01-31,1998-02-06,39,Billboard Hot 100
What About Us,Total,1998-01-31,1998-02-06,40,Billboard Hot 100
Make Em' Say Uhh!,"Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal",1998-01-31,1998-02-06,41,Billboard Hot 100
Breaking All The Rules,She Moves,1998-01-31,1998-02-06,42,Billboard Hot 100
No Tengo Dinero,Los Umbrellos,1998-01-31,1998-02-06,43,Billboard Hot 100
Sunny Came Home,Shawn Colvin,1998-01-31,1998-02-06,44,Billboard Hot 100
Criminal,Fiona Apple,1998-01-31,1998-02-06,45,Billboard Hot 100
Going Back To Cali,The Notorious B.I.G.,1998-01-31,1998-02-06,46,Billboard Hot 100
Building A Mystery,Sarah McLachlan,1998-01-31,1998-02-06,47,Billboard Hot 100
Deja Vu [Uptown Baby],Lord Tariq & Peter Gunz,1998-01-31,1998-02-06,48,Billboard Hot 100
The One I Gave My Heart To,Aaliyah,1998-01-31,1998-02-06,49,Billboard Hot 100
At The Beginning,Richard Marx & Donna Lewis,1998-01-31,1998-02-06,50,Billboard Hot 100
I Know Where It's At,All Saints,1998-01-31,1998-02-06,51,Billboard Hot 100
The Memory Remains,Metallica,1998-01-31,1998-02-06,52,Billboard Hot 100
Lollipop (Candyman),Aqua,1998-01-31,1998-02-06,53,Billboard Hot 100
Don't Be Stupid (You Know I Love You),Shania Twain,1998-01-31,1998-02-06,54,Billboard Hot 100
If I Could Teach The World,Bone Thugs-N-Harmony,1998-01-31,1998-02-06,55,Billboard Hot 100
Just Clownin',WC From Westside Connection,1998-01-31,1998-02-06,56,Billboard Hot 100
Burn,Militia,1998-01-31,1998-02-06,57,Billboard Hot 100
So Help Me Girl,Gary Barlow,1998-01-31,1998-02-06,58,Billboard Hot 100
Say You'll Stay,KAI,1998-01-31,1998-02-06,59,Billboard Hot 100
Everything,Mary J. Blige,1998-01-31,1998-02-06,60,Billboard Hot 100
They Like It Slow,H-Town,1998-01-31,1998-02-06,61,Billboard Hot 100
I'm Not A Player,Big Punisher,1998-01-31,1998-02-06,62,Billboard Hot 100
Roxanne `97 - Puff Daddy Remix,Sting & The Police,1998-01-31,1998-02-06,63,Billboard Hot 100
Ain't That Just The Way,Lutricia McNeal,1998-01-31,1998-02-06,64,Billboard Hot 100
What If,Reba McEntire,1998-01-31,1998-02-06,65,Billboard Hot 100
Sugar Cane,Spacemonkeyz,1998-01-31,1998-02-06,66,Billboard Hot 100
So Good,Davina,1998-01-31,1998-02-06,67,Billboard Hot 100
Tuck Me In,Kimberly Scott,1998-01-31,1998-02-06,68,Billboard Hot 100
What If I Said,Anita Cochran (Duet With Steve Wariner),1998-01-31,1998-02-06,69,Billboard Hot 100
One More Night,Amber,1998-01-31,1998-02-06,70,Billboard Hot 100
You're Not Alone,Olive,1998-01-31,1998-02-06,71,Billboard Hot 100
Brian Wilson,Barenaked Ladies,1998-01-31,1998-02-06,72,Billboard Hot 100
I'm Afraid Of Americans,David Bowie,1998-01-31,1998-02-06,73,Billboard Hot 100
Still Waters (Run Deep),Bee Gees,1998-01-31,1998-02-06,74,Billboard Hot 100
"Young, Sad And Blue",Lysette,1998-01-31,1998-02-06,75,Billboard Hot 100
You Know My Steez,Gang Starr,1998-01-31,1998-02-06,76,Billboard Hot 100
L-L-Lies,Diana King,1998-01-31,1998-02-06,77,Billboard Hot 100
I Wonder If Heaven Got A Ghetto,2Pac,1998-01-31,1998-02-06,78,Billboard Hot 100
"4, 3, 2, 1","LL Cool J Featuring Method Man, Redman, DMX, Canibus And Master P",1998-01-31,1998-02-06,79,Billboard Hot 100
The City Is Mine,Jay-Z Featuring BLACKstreet,1998-01-31,1998-02-06,80,Billboard Hot 100
Valentine,Martina McBride With Jim Brickman,1998-01-31,1998-02-06,81,Billboard Hot 100
Love Gets Me Every Time,Shania Twain,1998-01-31,1998-02-06,82,Billboard Hot 100
Last Night's Letter,K-Ci & JoJo,1998-01-31,1998-02-06,83,Billboard Hot 100
Man Behind The Music,Queen Pen Featuring Teddy Riley,1998-01-31,1998-02-06,84,Billboard Hot 100
Don't Stop The Music,Playa,1998-01-31,1998-02-06,85,Billboard Hot 100
Don't Go,Le Click Featuring Kayo,1998-01-31,1998-02-06,86,Billboard Hot 100
Tubthumping,Chucklebutt,1998-01-31,1998-02-06,87,Billboard Hot 100
Tha Hop,Kinsu,1998-01-31,1998-02-06,88,Billboard Hot 100
Jealousy,Kim Sanders,1998-01-31,1998-02-06,89,Billboard Hot 100
I Can Love You Better,Dixie Chicks,1998-01-31,1998-02-06,90,Billboard Hot 100
Spin Spin Sugar,Sneaker Pimps,1998-01-31,1998-02-06,91,Billboard Hot 100
In Harm's Way,BeBe Winans,1998-01-31,1998-02-06,92,Billboard Hot 100
Mourn You Til I Join You,Naughty By Nature,1998-01-31,1998-02-06,93,Billboard Hot 100
Smack My Bitch Up,The Prodigy,1998-01-31,1998-02-06,94,Billboard Hot 100
Much Better,Club 69 Featuring Suzanne Palmer,1998-01-31,1998-02-06,95,Billboard Hot 100
"Too Gone, Too Long",En Vogue,1998-01-31,1998-02-06,96,Billboard Hot 100
Doin' Time,Sublime,1998-01-31,1998-02-06,97,Billboard Hot 100
Something That We Do,Clint Black,1998-01-31,1998-02-06,98,Billboard Hot 100
The Rest Of Mine,Trace Adkins,1998-01-31,1998-02-06,99,Billboard Hot 100
Up & Down,Billy Lawrence,1998-01-31,1998-02-06,100,Billboard Hot 100
