song,artist,start_date,end_date,rank,ranking_list
Tell It Like It Is,Heart,1981-01-31,1981-02-06,30,Billboard Hot 100
Smoky Mountain Rain,Ronnie Milsap,1981-01-31,1981-02-06,31,Billboard Hot 100
Hello Again,Neil Diamond,1981-01-31,1981-02-06,32,Billboard Hot 100
He Can't Love You,Michael Stanley Band,1981-01-31,1981-02-06,33,Billboard Hot 100
Games People Play,The Alan Parsons Project,1981-01-31,1981-02-06,34,Billboard Hot 100
Lady,Kenny Rogers,1981-01-31,1981-02-06,35,Billboard Hot 100
Treat Me Right,Pat Benatar,1981-01-31,1981-02-06,36,Billboard Hot 100
I Need Your Lovin',Teena Marie,1981-01-31,1981-02-06,37,Billboard Hot 100
Suddenly,Olivia Newton-John & Cliff Richard,1981-01-31,1981-02-06,38,Billboard Hot 100
Who's Making Love,Blues Brothers,1981-01-31,1981-02-06,39,Billboard Hot 100
Shine On,L.T.D.,1981-01-31,1981-02-06,40,Billboard Hot 100
Hit Me With Your Best Shot,Pat Benatar,1981-01-31,1981-02-06,41,Billboard Hot 100
More Than I Can Say,Leo Sayer,1981-01-31,1981-02-06,42,Billboard Hot 100
Cold Love,Donna Summer,1981-01-31,1981-02-06,43,Billboard Hot 100
Ah! Leah!,Donnie Iris,1981-01-31,1981-02-06,44,Billboard Hot 100
Back In Black,AC/DC,1981-01-31,1981-02-06,45,Billboard Hot 100
Fool That I Am,Rita Coolidge,1981-01-31,1981-02-06,46,Billboard Hot 100
Love T.K.O.,Teddy Pendergrass,1981-01-31,1981-02-06,47,Billboard Hot 100
(Ghost) Riders In The Sky,Outlaws,1981-01-31,1981-02-06,48,Billboard Hot 100
Master Blaster (Jammin'),Stevie Wonder,1981-01-31,1981-02-06,49,Billboard Hot 100
Hearts On Fire,Randy Meisner,1981-01-31,1981-02-06,50,Billboard Hot 100
My Mother's Eyes,Bette Midler,1981-01-31,1981-02-06,51,Billboard Hot 100
Flash's Theme Aka Flash,Queen,1981-01-31,1981-02-06,52,Billboard Hot 100
One Step Closer,The Doobie Brothers,1981-01-31,1981-02-06,53,Billboard Hot 100
Another One Bites The Dust,Queen,1981-01-31,1981-02-06,54,Billboard Hot 100
Kiss On My List,Daryl Hall John Oates,1981-01-31,1981-02-06,55,Billboard Hot 100
United Together,Aretha Franklin,1981-01-31,1981-02-06,56,Billboard Hot 100
Full Of Fire,Shalamar,1981-01-31,1981-02-06,57,Billboard Hot 100
Skateaway,Dire Straits,1981-01-31,1981-02-06,58,Billboard Hot 100
Woman In Love,Barbra Streisand,1981-01-31,1981-02-06,59,Billboard Hot 100
Too Tight,ConFunkShun,1981-01-31,1981-02-06,60,Billboard Hot 100
Rapture,Blondie,1981-01-31,1981-02-06,61,Billboard Hot 100
Everybody's Got To Learn Sometime,The Korgis,1981-01-31,1981-02-06,62,Billboard Hot 100
Fly Away,Peter Allen,1981-01-31,1981-02-06,63,Billboard Hot 100
You've Lost That Lovin' Feeling,Daryl Hall John Oates,1981-01-31,1981-02-06,64,Billboard Hot 100
Guitar Man,Elvis Presley,1981-01-31,1981-02-06,65,Billboard Hot 100
Whip It,Devo,1981-01-31,1981-02-06,66,Billboard Hot 100
Precious To Me,Phil Seymour,1981-01-31,1981-02-06,67,Billboard Hot 100
I Believe In You,Don Williams,1981-01-31,1981-02-06,68,Billboard Hot 100
Never Be The Same,Christopher Cross,1981-01-31,1981-02-06,69,Billboard Hot 100
Staying With It,Firefall,1981-01-31,1981-02-06,70,Billboard Hot 100
Theme From The Dukes Of Hazzard (Good Ol' Boys),Waylon,1981-01-31,1981-02-06,71,Billboard Hot 100
What Kind Of Fool,Barbra Streisand & Barry Gibb,1981-01-31,1981-02-06,72,Billboard Hot 100
Somebody's Knockin',Terri Gibbs,1981-01-31,1981-02-06,73,Billboard Hot 100
Living In A Fantasy,Leo Sayer,1981-01-31,1981-02-06,74,Billboard Hot 100
Need Your Loving Tonight,Queen,1981-01-31,1981-02-06,75,Billboard Hot 100
I Don't Want To Know Your Name,Glen Campbell,1981-01-31,1981-02-06,76,Billboard Hot 100
Seasons,Charles Fox,1981-01-31,1981-02-06,77,Billboard Hot 100
"Wynken, Blynken And Nod",The Doobie Brothers,1981-01-31,1981-02-06,78,Billboard Hot 100
Watching You,Slave,1981-01-31,1981-02-06,79,Billboard Hot 100
Lipstick,Suzi Quatro,1981-01-31,1981-02-06,80,Billboard Hot 100
Ain't Even Done With The Night,John Cougar,1981-01-31,1981-02-06,81,Billboard Hot 100
I'm Coming Out,Diana Ross,1981-01-31,1981-02-06,82,Billboard Hot 100
Dreamer,The Association,1981-01-31,1981-02-06,83,Billboard Hot 100
Girls Can Get It,Dr. Hook,1981-01-31,1981-02-06,84,Billboard Hot 100
Fantastic Voyage,Lakeside,1981-01-31,1981-02-06,85,Billboard Hot 100
Teacher Teacher,Rockpile,1981-01-31,1981-02-06,86,Billboard Hot 100
Turn Me Loose,Loverboy,1981-01-31,1981-02-06,87,Billboard Hot 100
You,"Earth, Wind & Fire",1981-01-31,1981-02-06,88,Billboard Hot 100
Sequel,Harry Chapin,1981-01-31,1981-02-06,89,Billboard Hot 100
Turn And Walk Away,The Babys,1981-01-31,1981-02-06,90,Billboard Hot 100
Long Time Lovin' You,McGuffey Lane,1981-01-31,1981-02-06,91,Billboard Hot 100
Don't You Know What Love Is,Touch,1981-01-31,1981-02-06,92,Billboard Hot 100
The Wanderer,Donna Summer,1981-01-31,1981-02-06,93,Billboard Hot 100
Gotta Have More Love,Climax Blues Band,1981-01-31,1981-02-06,94,Billboard Hot 100
Breakfast In America,Supertramp,1981-01-31,1981-02-06,95,Billboard Hot 100
Don't Want No-Body,J.D. Drews,1981-01-31,1981-02-06,96,Billboard Hot 100
Dreaming,Cliff Richard,1981-01-31,1981-02-06,97,Billboard Hot 100
Deep Inside My Heart,Randy Meisner,1981-01-31,1981-02-06,98,Billboard Hot 100
Fashion,David Bowie,1981-01-31,1981-02-06,99,Billboard Hot 100
Remote Control,The Reddings,1981-01-31,1981-02-06,100,Billboard Hot 100
