song,artist,start_date,end_date,rank,ranking_list
Walk Like A Man,The 4 Seasons,1963-03-02,1963-03-08,1,Billboard Hot 100
Ruby Baby,Dion,1963-03-02,1963-03-08,2,Billboard Hot 100
Hey Paula,Paul and Paula,1963-03-02,1963-03-08,3,Billboard Hot 100
Rhythm Of The Rain,The Cascades,1963-03-02,1963-03-08,4,Billboard Hot 100
Walk Right In,The Rooftop Singers,1963-03-02,1963-03-08,5,Billboard Hot 100
You're The Reason I'm Living,Bobby Darin,1963-03-02,1963-03-08,6,Billboard Hot 100
Blame It On The Bossa Nova,Eydie Gorme,1963-03-02,1963-03-08,7,Billboard Hot 100
From A Jack To A King,Ned Miller,1963-03-02,1963-03-08,8,Billboard Hot 100
Wild Weekend,The Rebels,1963-03-02,1963-03-08,9,Billboard Hot 100
What Will My Mary Say,Johnny Mathis,1963-03-02,1963-03-08,10,Billboard Hot 100
Our Day Will Come,Ruby And The Romantics,1963-03-02,1963-03-08,11,Billboard Hot 100
The End Of The World,Skeeter Davis,1963-03-02,1963-03-08,12,Billboard Hot 100
Send Me Some Lovin',Sam Cooke,1963-03-02,1963-03-08,13,Billboard Hot 100
You've Really Got A Hold On Me,The Miracles,1963-03-02,1963-03-08,14,Billboard Hot 100
Mama Didn't Lie,Jan Bradley,1963-03-02,1963-03-08,15,Billboard Hot 100
Fly Me To The Moon - Bossa Nova,Joe Harnell,1963-03-02,1963-03-08,16,Billboard Hot 100
He's Sure The Boy I Love,The Crystals,1963-03-02,1963-03-08,17,Billboard Hot 100
Little Town Flirt,Del Shannon,1963-03-02,1963-03-08,18,Billboard Hot 100
One Broken Heart For Sale,Elvis Presley With The Mello Men,1963-03-02,1963-03-08,19,Billboard Hot 100
In Dreams,Roy Orbison,1963-03-02,1963-03-08,20,Billboard Hot 100
Alice In Wonderland,Neil Sedaka,1963-03-02,1963-03-08,21,Billboard Hot 100
Our Winter Love,Bill Pursell,1963-03-02,1963-03-08,22,Billboard Hot 100
Up On The Roof,The Drifters,1963-03-02,1963-03-08,23,Billboard Hot 100
The Night Has A Thousand Eyes,Bobby Vee,1963-03-02,1963-03-08,24,Billboard Hot 100
Cast Your Fate To The Wind,Vince Guaraldi Trio,1963-03-02,1963-03-08,25,Billboard Hot 100
Greenback Dollar,The Kingston Trio,1963-03-02,1963-03-08,26,Billboard Hot 100
The Gypsy Cried,Lou Christie,1963-03-02,1963-03-08,27,Billboard Hot 100
Call On Me,Bobby Bland,1963-03-02,1963-03-08,28,Billboard Hot 100
Butterfly Baby,Bobby Rydell,1963-03-02,1963-03-08,29,Billboard Hot 100
Let's Limbo Some More,Chubby Checker,1963-03-02,1963-03-08,30,Billboard Hot 100
Let's Turkey Trot,Little Eva,1963-03-02,1963-03-08,31,Billboard Hot 100
