song,artist,start_date,end_date,rank,ranking_list
"Baby, Come To Me",Patti Austin A Duet With James Ingram,1982-12-11,1982-12-17,25,Billboard Hot 100
I.g.y. (what A Beautiful World),Donald Fagen,1982-12-11,1982-12-17,26,Billboard Hot 100
The Other Guy,Little River Band,1982-12-11,1982-12-17,27,Billboard Hot 100
Be My Lady,Jefferson Starship,1982-12-11,1982-12-17,28,Billboard Hot 100
Hand To Hold On To,John Cougar,1982-12-11,1982-12-17,29,Billboard Hot 100
On The Wings Of Love,Jeffrey Osborne,1982-12-11,1982-12-17,30,Billboard Hot 100
Heart To Heart,Kenny Loggins,1982-12-11,1982-12-17,31,Billboard Hot 100
You Got Lucky,Tom Petty And The Heartbreakers,1982-12-11,1982-12-17,32,Billboard Hot 100
Everybody Wants You,Billy Squier,1982-12-11,1982-12-17,33,Billboard Hot 100
A Penny For Your Thoughts,Tavares,1982-12-11,1982-12-17,34,Billboard Hot 100
Goody Two Shoes,Adam Ant,1982-12-11,1982-12-17,35,Billboard Hot 100
What About Me,Moving Pictures,1982-12-11,1982-12-17,36,Billboard Hot 100
I Do,The J. Geils Band,1982-12-11,1982-12-17,37,Billboard Hot 100
"Let's Go Dancin' (ooh La, La, La)",Kool & The Gang,1982-12-11,1982-12-17,38,Billboard Hot 100
Shock The Monkey,Peter Gabriel,1982-12-11,1982-12-17,39,Billboard Hot 100
Love In Store,Fleetwood Mac,1982-12-11,1982-12-17,40,Billboard Hot 100
Whatcha Gonna Do,Chilliwack,1982-12-11,1982-12-17,41,Billboard Hot 100
Southern Cross,"Crosby, Stills & Nash",1982-12-11,1982-12-17,42,Billboard Hot 100
Does It Make You Remember,Kim Carnes,1982-12-11,1982-12-17,43,Billboard Hot 100
1999,Prince,1982-12-11,1982-12-17,44,Billboard Hot 100
Two Less Lonely People In The World,Air Supply,1982-12-11,1982-12-17,45,Billboard Hot 100
Used To Be,Charlene & Stevie Wonder,1982-12-11,1982-12-17,46,Billboard Hot 100
"(you're So Square) Baby, I Don't Care",Joni Mitchell,1982-12-11,1982-12-17,47,Billboard Hot 100
Space Age Love Song,A Flock Of Seagulls,1982-12-11,1982-12-17,48,Billboard Hot 100
I Gotta Try,Michael McDonald,1982-12-11,1982-12-17,49,Billboard Hot 100
Heart Of The Night,Juice Newton,1982-12-11,1982-12-17,50,Billboard Hot 100
Allentown,Billy Joel,1982-12-11,1982-12-17,51,Billboard Hot 100
Theme From Dynasty,Bill Conti,1982-12-11,1982-12-17,52,Billboard Hot 100
Wake Up My Love,George Harrison,1982-12-11,1982-12-17,53,Billboard Hot 100
Pressure,Billy Joel,1982-12-11,1982-12-17,54,Billboard Hot 100
Bad Boy/Having A Party,Luther Vandross,1982-12-11,1982-12-17,55,Billboard Hot 100
Nobody,Sylvia,1982-12-11,1982-12-17,56,Billboard Hot 100
Memory,Barry Manilow,1982-12-11,1982-12-17,57,Billboard Hot 100
Right Before Your Eyes,America,1982-12-11,1982-12-17,58,Billboard Hot 100
Bad Boy,Ray Parker Jr.,1982-12-11,1982-12-17,59,Billboard Hot 100
Forever Mine,The Motels,1982-12-11,1982-12-17,60,Billboard Hot 100
Put It In A Magazine,Sonny Charles,1982-12-11,1982-12-17,61,Billboard Hot 100
I Know There's Something Going On,Frida,1982-12-11,1982-12-17,62,Billboard Hot 100
Twilight Zone,Golden Earring,1982-12-11,1982-12-17,63,Billboard Hot 100
I'm So Excited,The Pointer Sisters,1982-12-11,1982-12-17,64,Billboard Hot 100
Goodbye To You,Scandal Featuring Patty Smyth,1982-12-11,1982-12-17,65,Billboard Hot 100
Psychobabble,The Alan Parsons Project,1982-12-11,1982-12-17,66,Billboard Hot 100
Nowhere To Run,Santana,1982-12-11,1982-12-17,67,Billboard Hot 100
You Don't Want Me Anymore,Steel Breeze,1982-12-11,1982-12-17,68,Billboard Hot 100
Destination Unknown,Missing Persons,1982-12-11,1982-12-17,69,Billboard Hot 100
Your Love Is Driving Me Crazy,Sammy Hagar,1982-12-11,1982-12-17,70,Billboard Hot 100
The Elvis Medley,Elvis Presley,1982-12-11,1982-12-17,71,Billboard Hot 100
Do You Really Want To Hurt Me,Culture Club,1982-12-11,1982-12-17,72,Billboard Hot 100
All Those Lies,Glenn Frey,1982-12-11,1982-12-17,73,Billboard Hot 100
On The Loose,Saga,1982-12-11,1982-12-17,74,Billboard Hot 100
After I Cry Tonight,Lanier & Co.,1982-12-11,1982-12-17,75,Billboard Hot 100
Cross My Heart,Lee Ritenour,1982-12-11,1982-12-17,76,Billboard Hot 100
I Knew You When,Linda Ronstadt,1982-12-11,1982-12-17,77,Billboard Hot 100
American Heartbeat,Survivor,1982-12-11,1982-12-17,78,Billboard Hot 100
Painted Picture,Commodores,1982-12-11,1982-12-17,79,Billboard Hot 100
Pass The Dutchie,Musical Youth,1982-12-11,1982-12-17,80,Billboard Hot 100
Who Can It Be Now?,Men At Work,1982-12-11,1982-12-17,81,Billboard Hot 100
Papa Was A Rollin' Stone,Wolf,1982-12-11,1982-12-17,82,Billboard Hot 100
Give It Up,The Steve Miller Band,1982-12-11,1982-12-17,83,Billboard Hot 100
Don't Stop Trying,Rodway,1982-12-11,1982-12-17,84,Billboard Hot 100
Jack & Diane,John Cougar,1982-12-11,1982-12-17,85,Billboard Hot 100
Funny How Time Slips Away,The Spinners,1982-12-11,1982-12-17,86,Billboard Hot 100
You've Got Another Thing Comin',Judas Priest,1982-12-11,1982-12-17,87,Billboard Hot 100
Back On The Chain Gang,Pretenders,1982-12-11,1982-12-17,88,Billboard Hot 100
Pledge Pin,Robert Plant,1982-12-11,1982-12-17,89,Billboard Hot 100
The Clapping Song,Pia Zadora,1982-12-11,1982-12-17,90,Billboard Hot 100
Stand Or Fall,The Fixx,1982-12-11,1982-12-17,91,Billboard Hot 100
You Can Do Magic,America,1982-12-11,1982-12-17,92,Billboard Hot 100
I Keep Forgettin' (Every Time You're Near),Michael McDonald,1982-12-11,1982-12-17,93,Billboard Hot 100
A Love Song,Kenny Rogers,1982-12-11,1982-12-17,94,Billboard Hot 100
Eye In The Sky,The Alan Parsons Project,1982-12-11,1982-12-17,95,Billboard Hot 100
Get Closer,Linda Ronstadt,1982-12-11,1982-12-17,96,Billboard Hot 100
I Wouldn't Beg For Water,Sheena Easton,1982-12-11,1982-12-17,97,Billboard Hot 100
The One You Love,Glenn Frey,1982-12-11,1982-12-17,98,Billboard Hot 100
Love Come Down,Evelyn King,1982-12-11,1982-12-17,99,Billboard Hot 100
Break It To Me Gently,Juice Newton,1982-12-11,1982-12-17,100,Billboard Hot 100
