song,artist,start_date,end_date,rank,ranking_list
The First Time Ever I Saw Your Face,Roberta Flack,1972-05-13,1972-05-19,1,Billboard Hot 100
I Gotcha,Joe Tex,1972-05-13,1972-05-19,2,Billboard Hot 100
Oh Girl,The Chi-lites,1972-05-13,1972-05-19,3,Billboard Hot 100
I'll Take You There,The Staple Singers,1972-05-13,1972-05-19,4,Billboard Hot 100
Rockin' Robin,Michael Jackson,1972-05-13,1972-05-19,5,Billboard Hot 100
"Betcha By Golly, Wow","The Stylistics Featuring Russell Thompkins,Jr.",1972-05-13,1972-05-19,6,Billboard Hot 100
Look What You Done For Me,Al Green,1972-05-13,1972-05-19,7,Billboard Hot 100
Day Dreaming,Aretha Franklin,1972-05-13,1972-05-19,8,Billboard Hot 100
Back Off Boogaloo,Ringo Starr,1972-05-13,1972-05-19,9,Billboard Hot 100
A Horse With No Name,America,1972-05-13,1972-05-19,10,Billboard Hot 100
Tumbling Dice,The Rolling Stones,1972-05-13,1972-05-19,11,Billboard Hot 100
"Vincent (Starry, Starry Night)/Castles In The Air",Don McLean,1972-05-13,1972-05-19,12,Billboard Hot 100
Hot Rod Lincoln,Commander Cody & His Lost Planet Airmen,1972-05-13,1972-05-19,13,Billboard Hot 100
Doctor My Eyes,Jackson Browne,1972-05-13,1972-05-19,14,Billboard Hot 100
Morning Has Broken,Cat Stevens,1972-05-13,1972-05-19,15,Billboard Hot 100
The Family Of Man,Three Dog Night,1972-05-13,1972-05-19,16,Billboard Hot 100
Little Bitty Pretty One,Jackson 5,1972-05-13,1972-05-19,17,Billboard Hot 100
Slippin' Into Darkness,War,1972-05-13,1972-05-19,18,Billboard Hot 100
A Cowboys Work Is Never Done,Sonny & Cher,1972-05-13,1972-05-19,19,Billboard Hot 100
Sylvia's Mother,Dr. Hook And The Medicine Show,1972-05-13,1972-05-19,20,Billboard Hot 100
The Candy Man,"Sammy Davis, Jr. with The Mike Curb Congregation",1972-05-13,1972-05-19,21,Billboard Hot 100
Baby Blue,Badfinger,1972-05-13,1972-05-19,22,Billboard Hot 100
Suavecito,Malo,1972-05-13,1972-05-19,23,Billboard Hot 100
Me And Julio Down By The Schoolyard,Paul Simon,1972-05-13,1972-05-19,24,Billboard Hot 100
(Last Night) I Didn't Get To Sleep At All,The 5th Dimension,1972-05-13,1972-05-19,25,Billboard Hot 100
I Saw The Light,Todd Rundgren,1972-05-13,1972-05-19,26,Billboard Hot 100
Run Run Run,Jo Jo Gunne,1972-05-13,1972-05-19,27,Billboard Hot 100
Taxi,Harry Chapin,1972-05-13,1972-05-19,28,Billboard Hot 100
Nice To Be With You,Gallery,1972-05-13,1972-05-19,29,Billboard Hot 100
Diary,Bread,1972-05-13,1972-05-19,30,Billboard Hot 100
Walkin' In The Rain With The One I Love,Love Unlimited,1972-05-13,1972-05-19,31,Billboard Hot 100
In The Rain,The Dramatics,1972-05-13,1972-05-19,32,Billboard Hot 100
You Could Have Been A Lady,April Wine,1972-05-13,1972-05-19,33,Billboard Hot 100
It's Going To Take Some Time,Carpenters,1972-05-13,1972-05-19,34,Billboard Hot 100
Song Sung Blue,Neil Diamond,1972-05-13,1972-05-19,35,Billboard Hot 100
Ask Me What You Want,Millie Jackson,1972-05-13,1972-05-19,36,Billboard Hot 100
Jump Into The Fire,Nilsson,1972-05-13,1972-05-19,37,Billboard Hot 100
Help Me Make It Through The Night,Gladys Knight And The Pips,1972-05-13,1972-05-19,38,Billboard Hot 100
Isn't Life Strange,The Moody Blues,1972-05-13,1972-05-19,39,Billboard Hot 100
Outa-Space,Billy Preston,1972-05-13,1972-05-19,40,Billboard Hot 100
"Love Theme From ""The Godfather"" (Speak Softly Love)",Andy Williams,1972-05-13,1972-05-19,41,Billboard Hot 100
Every Day Of My Life,Bobby Vinton,1972-05-13,1972-05-19,42,Billboard Hot 100
Someday Never Comes,Creedence Clearwater Revival,1972-05-13,1972-05-19,43,Billboard Hot 100
