song,artist,start_date,end_date,rank,ranking_list
My Guy,Sister Sledge,1982-03-20,1982-03-26,28,Billboard Hot 100
Through The Years,Kenny Rogers,1982-03-20,1982-03-26,29,Billboard Hot 100
Find Another Fool,Quarterflash,1982-03-20,1982-03-26,30,Billboard Hot 100
Juke Box Hero,Foreigner,1982-03-20,1982-03-26,31,Billboard Hot 100
On The Way To The Sky,Neil Diamond,1982-03-20,1982-03-26,32,Billboard Hot 100
Tell Me Tomorrow - Part I,Smokey Robinson,1982-03-20,1982-03-26,33,Billboard Hot 100
867-5309/jenny,Tommy Tutone,1982-03-20,1982-03-26,34,Billboard Hot 100
Nobody Said It Was Easy (Lookin' For The Lights),Le Roux,1982-03-20,1982-03-26,35,Billboard Hot 100
'65 Love Affair,Paul Davis,1982-03-20,1982-03-26,36,Billboard Hot 100
Love In The First Degree,Alabama,1982-03-20,1982-03-26,37,Billboard Hot 100
Goin' Down,Greg Guidry,1982-03-20,1982-03-26,38,Billboard Hot 100
Don't Let Him Know,Prism,1982-03-20,1982-03-26,39,Billboard Hot 100
Just Can't Win 'em All,Stevie Woods,1982-03-20,1982-03-26,40,Billboard Hot 100
Baby Makes Her Blue Jeans Talk,Dr. Hook,1982-03-20,1982-03-26,41,Billboard Hot 100
Anyone Can See,Irene Cara,1982-03-20,1982-03-26,42,Billboard Hot 100
I'll Fall In Love Again,Sammy Hagar,1982-03-20,1982-03-26,43,Billboard Hot 100
Another Sleepless Night,Anne Murray,1982-03-20,1982-03-26,44,Billboard Hot 100
Theme From Magnum P.i.,Mike Post,1982-03-20,1982-03-26,45,Billboard Hot 100
Pop Goes The Movies Part I,Meco,1982-03-20,1982-03-26,46,Billboard Hot 100
I Can't Go For That (No Can Do),Daryl Hall John Oates,1982-03-20,1982-03-26,47,Billboard Hot 100
Harden My Heart,Quarterflash,1982-03-20,1982-03-26,48,Billboard Hot 100
Mama Used To Say,Junior,1982-03-20,1982-03-26,49,Billboard Hot 100
Call Me,Skyy,1982-03-20,1982-03-26,50,Billboard Hot 100
Genius Of Love,Tom Tom Club,1982-03-20,1982-03-26,51,Billboard Hot 100
You Could Have Been With Me,Sheena Easton,1982-03-20,1982-03-26,52,Billboard Hot 100
Shine On,George Duke,1982-03-20,1982-03-26,53,Billboard Hot 100
Memory,Barbra Streisand,1982-03-20,1982-03-26,54,Billboard Hot 100
I Believe,Chilliwack,1982-03-20,1982-03-26,55,Billboard Hot 100
Physical,Olivia Newton-John,1982-03-20,1982-03-26,56,Billboard Hot 100
Apache,Sugarhill Gang,1982-03-20,1982-03-26,57,Billboard Hot 100
Get Down On It,Kool & The Gang,1982-03-20,1982-03-26,58,Billboard Hot 100
I've Never Been To Me,Charlene,1982-03-20,1982-03-26,59,Billboard Hot 100
Making Love,Roberta Flack,1982-03-20,1982-03-26,60,Billboard Hot 100
Never Give Up On A Good Thing,George Benson,1982-03-20,1982-03-26,61,Billboard Hot 100
Somewhere Down The Road,Barry Manilow,1982-03-20,1982-03-26,62,Billboard Hot 100
Don't Let Me In,Sneaker,1982-03-20,1982-03-26,63,Billboard Hot 100
Summer Nights,Survivor,1982-03-20,1982-03-26,64,Billboard Hot 100
The Sweetest Thing (I've Ever Known),Juice Newton,1982-03-20,1982-03-26,65,Billboard Hot 100
Did It In A Minute,Daryl Hall John Oates,1982-03-20,1982-03-26,66,Billboard Hot 100
Don't You Want Me,The Human League,1982-03-20,1982-03-26,67,Billboard Hot 100
Shanghai Breezes,John Denver,1982-03-20,1982-03-26,68,Billboard Hot 100
Always On My Mind,Willie Nelson,1982-03-20,1982-03-26,69,Billboard Hot 100
I'll Try Something New,A Taste Of Honey,1982-03-20,1982-03-26,70,Billboard Hot 100
Abacab,Genesis,1982-03-20,1982-03-26,71,Billboard Hot 100
Memories Of Days Gone By,Fred Parris & The Five Satins,1982-03-20,1982-03-26,72,Billboard Hot 100
If I Had My Wish Tonight,David Lasley,1982-03-20,1982-03-26,73,Billboard Hot 100
All Our Tomorrows,Eddie Schwartz,1982-03-20,1982-03-26,74,Billboard Hot 100
On A Carousel,Glass Moon,1982-03-20,1982-03-26,75,Billboard Hot 100
Turn Your Love Around,George Benson,1982-03-20,1982-03-26,76,Billboard Hot 100
The Other Woman,Ray Parker Jr.,1982-03-20,1982-03-26,77,Billboard Hot 100
Hang Fire,The Rolling Stones,1982-03-20,1982-03-26,78,Billboard Hot 100
Empty Garden (Hey Hey Johnny),Elton John,1982-03-20,1982-03-26,79,Billboard Hot 100
Tainted Love,Soft Cell,1982-03-20,1982-03-26,80,Billboard Hot 100
Let's Hang On,Barry Manilow,1982-03-20,1982-03-26,81,Billboard Hot 100
Man On The Corner,Genesis,1982-03-20,1982-03-26,82,Billboard Hot 100
Don't Stop Me Baby (I'm On Fire),The Boys Band,1982-03-20,1982-03-26,83,Billboard Hot 100
Lonely Nights,Bryan Adams,1982-03-20,1982-03-26,84,Billboard Hot 100
If Looks Could Kill,Player,1982-03-20,1982-03-26,85,Billboard Hot 100
Let The Feeling Flow,Peabo Bryson,1982-03-20,1982-03-26,86,Billboard Hot 100
Working For The Weekend,Loverboy,1982-03-20,1982-03-26,87,Billboard Hot 100
Only One You,T.G. Sheppard,1982-03-20,1982-03-26,88,Billboard Hot 100
Sleepwalk,Larry Carlton,1982-03-20,1982-03-26,89,Billboard Hot 100
Make Up Your Mind,Aurra,1982-03-20,1982-03-26,90,Billboard Hot 100
Our Lips Are Sealed,Go-Go's,1982-03-20,1982-03-26,91,Billboard Hot 100
Over The Line,Eddie Schwartz,1982-03-20,1982-03-26,92,Billboard Hot 100
Sad Girl,GQ,1982-03-20,1982-03-26,93,Billboard Hot 100
Love Is Alright Tonite,Rick Springfield,1982-03-20,1982-03-26,94,Billboard Hot 100
If I Could Get You (into my Life),Gene Cotton,1982-03-20,1982-03-26,95,Billboard Hot 100
All Night With Me,Laura Branigan,1982-03-20,1982-03-26,96,Billboard Hot 100
"You're My Latest, My Greatest Inspiration",Teddy Pendergrass,1982-03-20,1982-03-26,97,Billboard Hot 100
Love Is Like A Rock,Donnie Iris,1982-03-20,1982-03-26,98,Billboard Hot 100
The Longer You Wait,Gino Vannelli,1982-03-20,1982-03-26,99,Billboard Hot 100
Running,Chubby Checker,1982-03-20,1982-03-26,100,Billboard Hot 100
