song,artist,start_date,end_date,rank,ranking_list
Cumbersome,Seven Mary Three,1996-04-13,1996-04-19,52,Billboard Hot 100
Do You Want To/Can't Hang,Xscape Featuring MC Lyte,1996-04-13,1996-04-19,53,Billboard Hot 100
Real Love,The Beatles,1996-04-13,1996-04-19,54,Billboard Hot 100
"A Thin Line Between Love & Hate (From ""A Thin Line..."")",H-Town,1996-04-13,1996-04-19,55,Billboard Hot 100
Don't Wanna Lose You,Lionel Richie,1996-04-13,1996-04-19,56,Billboard Hot 100
Only Love (The Ballad Of Sleeping Beauty),Sophie B. Hawkins,1996-04-13,1996-04-19,57,Billboard Hot 100
Amish Paradise,"""Weird Al"" Yankovic",1996-04-13,1996-04-19,58,Billboard Hot 100
Only Happy When It Rains,Garbage,1996-04-13,1996-04-19,59,Billboard Hot 100
Tonite's Tha Night,Kris Kross,1996-04-13,1996-04-19,60,Billboard Hot 100
Release Me,Angelina,1996-04-13,1996-04-19,61,Billboard Hot 100
Jesus To A Child,George Michael,1996-04-13,1996-04-19,62,Billboard Hot 100
"Machinehead (From ""Fear"")",Bush,1996-04-13,1996-04-19,63,Billboard Hot 100
You'll See,Madonna,1996-04-13,1996-04-19,64,Billboard Hot 100
"Can't Be Wasting My Time (From ""Don't Be A Menace..."")",Mona Lisa Featuring Lost Boyz,1996-04-13,1996-04-19,65,Billboard Hot 100
"Natural One (From ""Kids"")",Folk Implosion,1996-04-13,1996-04-19,66,Billboard Hot 100
One For The Money,Horace Brown,1996-04-13,1996-04-19,67,Billboard Hot 100
Ain't No Nigga/Dead Presidents,Jay-Z Featuring Foxxy Brown,1996-04-13,1996-04-19,68,Billboard Hot 100
Where Do U Want Me To Put It,Solo,1996-04-13,1996-04-19,69,Billboard Hot 100
I Got Id/Long Road,Pearl Jam,1996-04-13,1996-04-19,70,Billboard Hot 100
Ain't Nobody/Kissing You,Faith Evans,1996-04-13,1996-04-19,71,Billboard Hot 100
Shadowboxin',Genius/GZA Featuring Method Man,1996-04-13,1996-04-19,72,Billboard Hot 100
Can't Get You Off My Mind,Lenny Kravitz,1996-04-13,1996-04-19,73,Billboard Hot 100
Take A Look,J'Son,1996-04-13,1996-04-19,74,Billboard Hot 100
Esa Nena Linda,Artie The 1 Man Party,1996-04-13,1996-04-19,75,Billboard Hot 100
Keep Tryin',Groove Theory,1996-04-13,1996-04-19,76,Billboard Hot 100
Have I Never,A Few Good Men,1996-04-13,1996-04-19,77,Billboard Hot 100
Ever Since You Went Away,Art N' Soul,1996-04-13,1996-04-19,78,Billboard Hot 100
Stayin' Alive,N-Trance,1996-04-13,1996-04-19,79,Billboard Hot 100
Soon As I Get Home,Faith Evans,1996-04-13,1996-04-19,80,Billboard Hot 100
We Got It,Immature (Featuring Smooth),1996-04-13,1996-04-19,81,Billboard Hot 100
Scent Of Attraction,Patra Duet With Aaron Hall,1996-04-13,1996-04-19,82,Billboard Hot 100
C'mon N' Ride It (The Train),Quad City DJ's,1996-04-13,1996-04-19,83,Billboard Hot 100
Give Me...A Reason,Buffy,1996-04-13,1996-04-19,84,Billboard Hot 100
Envy/Firewater,Fat Joe,1996-04-13,1996-04-19,85,Billboard Hot 100
"Visions Of A Sunset (From ""Mr. Holland's Opus"")",Shawn Stockman,1996-04-13,1996-04-19,86,Billboard Hot 100
High And Dry,Radiohead,1996-04-13,1996-04-19,87,Billboard Hot 100
Let's Play House,Tha Dogg Pound Featuring Michel'le,1996-04-13,1996-04-19,88,Billboard Hot 100
Counting Blue Cars,Dishwalla,1996-04-13,1996-04-19,89,Billboard Hot 100
Caught A Lite Sneeze,Tori Amos,1996-04-13,1996-04-19,90,Billboard Hot 100
"Guilty (From ""Seven"")",Gravity Kills,1996-04-13,1996-04-19,91,Billboard Hot 100
Stairway To Heaven,Pure Soul,1996-04-13,1996-04-19,92,Billboard Hot 100
Drop,The Pharcyde,1996-04-13,1996-04-19,93,Billboard Hot 100
Funkorama,Redman,1996-04-13,1996-04-19,94,Billboard Hot 100
Soul Food,Goodie Mob,1996-04-13,1996-04-19,95,Billboard Hot 100
Ain't No Playa,Rappin' 4-Tay,1996-04-13,1996-04-19,96,Billboard Hot 100
Physical Funk,Domino,1996-04-13,1996-04-19,97,Billboard Hot 100
"Beware Of My Crew (From ""A Thin Line Between Love And Hate"")",L.B.C. Crew Feat. Tray D & South Sentrell,1996-04-13,1996-04-19,98,Billboard Hot 100
La Familia,Frost,1996-04-13,1996-04-19,99,Billboard Hot 100
'Round We Go,Big Sister,1996-04-13,1996-04-19,100,Billboard Hot 100
