song,artist,start_date,end_date,rank,ranking_list
Junior's Farm/Sally G,Paul McCartney And Wings,1974-11-23,1974-11-29,28,Billboard Hot 100
I Feel A Song (In My Heart)/Don't Burn Down The Bridge,Gladys Knight And The Pips,1974-11-23,1974-11-29,29,Billboard Hot 100
La La Peace Song,Al Wilson,1974-11-23,1974-11-29,30,Billboard Hot 100
Love Don't Love Nobody - Pt. I,The Spinners,1974-11-23,1974-11-29,31,Billboard Hot 100
Laughter In The Rain,Neil Sedaka,1974-11-23,1974-11-29,32,Billboard Hot 100
Ain't Too Proud To Beg,The Rolling Stones,1974-11-23,1974-11-29,33,Billboard Hot 100
You Ain't Seen Nothing Yet/Free Wheelin',Bachman-Turner Overdrive,1974-11-23,1974-11-29,34,Billboard Hot 100
"Fire, Baby I'm On Fire",Andy Kim,1974-11-23,1974-11-29,35,Billboard Hot 100
Three Ring Circus,Blue Magic,1974-11-23,1974-11-29,36,Billboard Hot 100
Woman To Woman,Shirley Brown,1974-11-23,1974-11-29,37,Billboard Hot 100
Must Of Got Lost,The J. Geils Band,1974-11-23,1974-11-29,38,Billboard Hot 100
Let's Straighten It Out,Latimore,1974-11-23,1974-11-29,39,Billboard Hot 100
Willie And The Hand Jive,Eric Clapton,1974-11-23,1974-11-29,40,Billboard Hot 100
Heavy Fallin' Out,The Stylistics,1974-11-23,1974-11-29,41,Billboard Hot 100
Carefree Highway,Gordon Lightfoot,1974-11-23,1974-11-29,42,Billboard Hot 100
Ride 'em Cowboy,Paul Davis,1974-11-23,1974-11-29,43,Billboard Hot 100
The Bitch Is Back,Elton John,1974-11-23,1974-11-29,44,Billboard Hot 100
You Haven't Done Nothin,Stevie Wonder,1974-11-23,1974-11-29,45,Billboard Hot 100
Play Something Sweet (Brickyard Blues),Three Dog Night,1974-11-23,1974-11-29,46,Billboard Hot 100
"Whatever You Got, I Want",Jackson 5,1974-11-23,1974-11-29,47,Billboard Hot 100
You Can Have Her,Sam Neely,1974-11-23,1974-11-29,48,Billboard Hot 100
One Man Woman/One Woman Man,Paul Anka with Odia Coates,1974-11-23,1974-11-29,49,Billboard Hot 100
Bungle In The Jungle,Jethro Tull,1974-11-23,1974-11-29,50,Billboard Hot 100
Boogie On Reggae Woman,Stevie Wonder,1974-11-23,1974-11-29,51,Billboard Hot 100
Ask Me,"Ecstasy, Passion & Pain",1974-11-23,1974-11-29,52,Billboard Hot 100
Only You,Ringo Starr,1974-11-23,1974-11-29,53,Billboard Hot 100
Dream On,The Righteous Brothers,1974-11-23,1974-11-29,54,Billboard Hot 100
The Heartbreak Kid,Bo Donaldson And The Heywoods,1974-11-23,1974-11-29,55,Billboard Hot 100
Never Can Say Goodbye,Gloria Gaynor,1974-11-23,1974-11-29,56,Billboard Hot 100
Mandy,Barry Manilow,1974-11-23,1974-11-29,57,Billboard Hot 100
Nobody,The Doobie Brothers,1974-11-23,1974-11-29,58,Billboard Hot 100
You And I,Johnny Bristol,1974-11-23,1974-11-29,59,Billboard Hot 100
Someday,Dave Loggins,1974-11-23,1974-11-29,60,Billboard Hot 100
Sugar Pie Guy Pt. 1,The Joneses,1974-11-23,1974-11-29,61,Billboard Hot 100
The Black-Eyed Boys,Paper Lace,1974-11-23,1974-11-29,62,Billboard Hot 100
Morning Side Of The Mountain,Donny & Marie Osmond,1974-11-23,1974-11-29,63,Billboard Hot 100
She's Gone,Tavares,1974-11-23,1974-11-29,64,Billboard Hot 100
Without Love,Aretha Franklin,1974-11-23,1974-11-29,65,Billboard Hot 100
Overnight Sensation (Hit Record),Raspberries,1974-11-23,1974-11-29,66,Billboard Hot 100
Black Lassie (Featuring Johnny Stash),Cheech & Chong,1974-11-23,1974-11-29,67,Billboard Hot 100
Early Morning Love,Sammy Johns,1974-11-23,1974-11-29,68,Billboard Hot 100
Dark Horse,George Harrison,1974-11-23,1974-11-29,69,Billboard Hot 100
Mississippi Cotton Picking Delta Town,Charley Pride,1974-11-23,1974-11-29,70,Billboard Hot 100
Give Me A Reason To Be Gone,Maureen McGovern,1974-11-23,1974-11-29,71,Billboard Hot 100
Evil Boll-weevil,Grand Canyon,1974-11-23,1974-11-29,72,Billboard Hot 100
Funky President (People It's Bad)/Coldblooded,James Brown,1974-11-23,1974-11-29,73,Billboard Hot 100
Sexy Ida (Part 1),Ike & Tina Turner,1974-11-23,1974-11-29,74,Billboard Hot 100
Shoe Shoe Shine,Dynamic Superiors,1974-11-23,1974-11-29,75,Billboard Hot 100
California My Way,The Main Ingredient,1974-11-23,1974-11-29,76,Billboard Hot 100
Please Mr. Postman,Carpenters,1974-11-23,1974-11-29,77,Billboard Hot 100
I Feel Sanctified,Commodores,1974-11-23,1974-11-29,78,Billboard Hot 100
Do It Baby,The Miracles,1974-11-23,1974-11-29,79,Billboard Hot 100
Where Are All My Friends,Harold Melvin And The Blue Notes,1974-11-23,1974-11-29,80,Billboard Hot 100
Dancin' Fool,The Guess Who,1974-11-23,1974-11-29,81,Billboard Hot 100
Sunshine Roses,Gene Cotton,1974-11-23,1974-11-29,82,Billboard Hot 100
Then Came You,Dionne Warwicke & Spinners,1974-11-23,1974-11-29,83,Billboard Hot 100
Ride The Tiger,Jefferson Starship,1974-11-23,1974-11-29,84,Billboard Hot 100
I'll Be Your Everything,Percy Sledge,1974-11-23,1974-11-29,85,Billboard Hot 100
U.S. Of A,Donna Fargo,1974-11-23,1974-11-29,86,Billboard Hot 100
Free Bird,Lynyrd Skynyrd,1974-11-23,1974-11-29,87,Billboard Hot 100
Let This Be A Lesson To You,The Independents,1974-11-23,1974-11-29,88,Billboard Hot 100
Doraville,Atlanta Rhythm Section,1974-11-23,1974-11-29,89,Billboard Hot 100
Get Dancin',Disco Tex & The Sex-O-Lettes Featuring Sir Monti Rock III,1974-11-23,1974-11-29,90,Billboard Hot 100
Dreams Are Ten A Penny,The First Class,1974-11-23,1974-11-29,91,Billboard Hot 100
"Ruby, Baby","Billy ""Crash"" Craddock",1974-11-23,1974-11-29,92,Billboard Hot 100
Distant Lover,Marvin Gaye,1974-11-23,1974-11-29,93,Billboard Hot 100
My Eyes Adored You,Frankie Valli,1974-11-23,1974-11-29,94,Billboard Hot 100
I Wouldn't Treat A Dog (The Way You Treated Me),Bobby Bland,1974-11-23,1974-11-29,95,Billboard Hot 100
Stop And Smell The Roses,Mac Davis,1974-11-23,1974-11-29,96,Billboard Hot 100
In The Bottle,Brother To Brother,1974-11-23,1974-11-29,97,Billboard Hot 100
Can't Get Enough,Bad Company,1974-11-23,1974-11-29,98,Billboard Hot 100
Love Me For A Reason,The Osmonds,1974-11-23,1974-11-29,99,Billboard Hot 100
I Honestly Love You,Olivia Newton-John,1974-11-23,1974-11-29,100,Billboard Hot 100
