song,artist,start_date,end_date,rank,ranking_list
The Three Bells,The Browns,1959-08-31,1959-09-06,1,Billboard Hot 100
Sea Of Love,Phil Phillips With The Twilights,1959-08-31,1959-09-06,2,Billboard Hot 100
Sleep Walk,Santo & Johnny,1959-08-31,1959-09-06,3,Billboard Hot 100
Lavender-Blue,Sammy Turner,1959-08-31,1959-09-06,4,Billboard Hot 100
I'm Gonna Get Married,Lloyd Price,1959-08-31,1959-09-06,5,Billboard Hot 100
What'd I Say (Part I & II),Ray Charles and his Orchestra,1959-08-31,1959-09-06,6,Billboard Hot 100
A Big Hunk O' Love,Elvis Presley With The Jordanaires,1959-08-31,1959-09-06,7,Billboard Hot 100
There Goes My Baby,The Drifters,1959-08-31,1959-09-06,8,Billboard Hot 100
Red River Rock,Johnny And The Hurricanes,1959-08-31,1959-09-06,9,Billboard Hot 100
I Want To Walk You Home,Fats Domino,1959-08-31,1959-09-06,10,Billboard Hot 100
It Was I,Skip And Flip,1959-08-31,1959-09-06,11,Billboard Hot 100
My Heart Is An Open Book,"Carl Dobkins, Jr.",1959-08-31,1959-09-06,12,Billboard Hot 100
('til) I Kissed You,The Everly Brothers,1959-08-31,1959-09-06,13,Billboard Hot 100
Broken-Hearted Melody,Sarah Vaughan,1959-08-31,1959-09-06,14,Billboard Hot 100
Kissin' Time,Bobby Rydell,1959-08-31,1959-09-06,15,Billboard Hot 100
Thank You Pretty Baby,Brook Benton,1959-08-31,1959-09-06,16,Billboard Hot 100
Baby Talk,Jan & Dean,1959-08-31,1959-09-06,17,Billboard Hot 100
What A Diff'rence A Day Makes,Dinah Washington,1959-08-31,1959-09-06,18,Billboard Hot 100
What Is Love?,The Playmates,1959-08-31,1959-09-06,19,Billboard Hot 100
Just A Little Too Much,Ricky Nelson,1959-08-31,1959-09-06,20,Billboard Hot 100
My Wish Came True,Elvis Presley With The Jordanaires,1959-08-31,1959-09-06,21,Billboard Hot 100
I'm Gonna Be A Wheel Some Day,Fats Domino,1959-08-31,1959-09-06,22,Billboard Hot 100
Forty Miles Of Bad Road,Duane Eddy And The Rebels,1959-08-31,1959-09-06,23,Billboard Hot 100
Lonely Boy,Paul Anka,1959-08-31,1959-09-06,24,Billboard Hot 100
Here Comes Summer,Jerry Keller,1959-08-31,1959-09-06,25,Billboard Hot 100
Sweeter Than You,Ricky Nelson,1959-08-31,1959-09-06,26,Billboard Hot 100
Makin' Love,Floyd Robinson,1959-08-31,1959-09-06,27,Billboard Hot 100
"I Loves You, Porgy",Nina Simone,1959-08-31,1959-09-06,28,Billboard Hot 100
Mona Lisa,Conway Twitty,1959-08-31,1959-09-06,29,Billboard Hot 100
