song,artist,start_date,end_date,rank,ranking_list
Without You,Nilsson,1972-01-15,1972-01-21,36,Billboard Hot 100
Fire And Water,Wilson Pickett,1972-01-15,1972-01-21,37,Billboard Hot 100
George Jackson,Bob Dylan,1972-01-15,1972-01-21,38,Billboard Hot 100
Looking For A Love,The J. Geils Band,1972-01-15,1972-01-21,39,Billboard Hot 100
Me And Bobby McGee,Jerry Lee Lewis,1972-01-15,1972-01-21,40,Billboard Hot 100
My Boy,Richard Harris,1972-01-15,1972-01-21,41,Billboard Hot 100
(I Know) I'm Losing You,Rod Stewart With Faces,1972-01-15,1972-01-21,42,Billboard Hot 100
Precious And Few,Climax,1972-01-15,1972-01-21,43,Billboard Hot 100
Those Were The Days,Carroll O'Connor And Jean Stapleton (As The Bunkers),1972-01-15,1972-01-21,44,Billboard Hot 100
Behind Blue Eyes,The Who,1972-01-15,1972-01-21,45,Billboard Hot 100
Don't Say You Don't Remember,Beverly Bremers,1972-01-15,1972-01-21,46,Billboard Hot 100
Hallelujah,Sweathog,1972-01-15,1972-01-21,47,Billboard Hot 100
Ain't Nobody Home,B.B. King,1972-01-15,1972-01-21,48,Billboard Hot 100
Joy,Apollo featuring Tom Parker,1972-01-15,1972-01-21,49,Billboard Hot 100
Sour Suite,The Guess Who,1972-01-15,1972-01-21,50,Billboard Hot 100
Daisy Mae,"Hamilton, Joe Frank & Reynolds",1972-01-15,1972-01-21,51,Billboard Hot 100
Can I Get A Witness,Lee Michaels,1972-01-15,1972-01-21,52,Billboard Hot 100
Nothing To Hide,Tommy James,1972-01-15,1972-01-21,53,Billboard Hot 100
Bang A Gong (Get It On),T. Rex,1972-01-15,1972-01-21,54,Billboard Hot 100
Feeling Alright,Joe Cocker,1972-01-15,1972-01-21,55,Billboard Hot 100
Friends With You,John Denver,1972-01-15,1972-01-21,56,Billboard Hot 100
Together Let's Find Love,The 5th Dimension,1972-01-15,1972-01-21,57,Billboard Hot 100
Carolyn,Merle Haggard And The Strangers,1972-01-15,1972-01-21,58,Billboard Hot 100
Show Me How,The Emotions,1972-01-15,1972-01-21,59,Billboard Hot 100
Everybody Knows About My Good Thing Pt. 1,Little Johnny Taylor,1972-01-15,1972-01-21,60,Billboard Hot 100
The Harder I Try (The Bluer I Get),Free Movement,1972-01-15,1972-01-21,61,Billboard Hot 100
No Sad Song,Helen Reddy,1972-01-15,1972-01-21,62,Billboard Hot 100
Devil You,Stampeders,1972-01-15,1972-01-21,63,Billboard Hot 100
Take It Slow (Out In The Country),Lighthouse,1972-01-15,1972-01-21,64,Billboard Hot 100
Satisfaction,Smokey Robinson & The Miracles,1972-01-15,1972-01-21,65,Billboard Hot 100
What Am I Living For,Ray Charles,1972-01-15,1972-01-21,66,Billboard Hot 100
Superstar/Bless The Beasts And Children,Carpenters,1972-01-15,1972-01-21,67,Billboard Hot 100
Way Back Home,Jr. Walker & The All Stars,1972-01-15,1972-01-21,68,Billboard Hot 100
Pretty As You Feel,Jefferson Airplane,1972-01-15,1972-01-21,69,Billboard Hot 100
Tupelo Honey,Van Morrison,1972-01-15,1972-01-21,70,Billboard Hot 100
Under My Wheels,Alice Cooper,1972-01-15,1972-01-21,71,Billboard Hot 100
You Make Your Own Heaven And Hell Right Here On Earth,The Undisputed Truth,1972-01-15,1972-01-21,72,Billboard Hot 100
The Lion Sleeps Tonight,Robert John,1972-01-15,1972-01-21,73,Billboard Hot 100
Baby Won't You Let Me Rock 'N Roll You,Ten Years After,1972-01-15,1972-01-21,74,Billboard Hot 100
Floy Joy,The Supremes,1972-01-15,1972-01-21,75,Billboard Hot 100
Hurting Each Other,Carpenters,1972-01-15,1972-01-21,76,Billboard Hot 100
Keep On Keeping On,N.F. Porter,1972-01-15,1972-01-21,77,Billboard Hot 100
Truckin',Grateful Dead,1972-01-15,1972-01-21,78,Billboard Hot 100
After All This Time,Merry Clayton,1972-01-15,1972-01-21,79,Billboard Hot 100
Another Puff,Jerry Reed,1972-01-15,1972-01-21,80,Billboard Hot 100
Ain't Understanding Mellow,Jerry Butler & Brenda Lee Eager,1972-01-15,1972-01-21,81,Billboard Hot 100
Do The Funky Penguin Part I,Rufus Thomas,1972-01-15,1972-01-21,82,Billboard Hot 100
Oh Me Oh My (I'm A Fool For You Baby),Aretha Franklin,1972-01-15,1972-01-21,83,Billboard Hot 100
"You Want It, You Got It",Detroit Emeralds,1972-01-15,1972-01-21,84,Billboard Hot 100
Son Of Shaft,The Bar-Kays,1972-01-15,1972-01-21,85,Billboard Hot 100
Love Gonna Pack Up (And Walk Out),The Persuaders,1972-01-15,1972-01-21,86,Billboard Hot 100
Five Hundred Miles,Heaven Bound with Tony Scotti,1972-01-15,1972-01-21,87,Billboard Hot 100
Pain (Part I),Ohio Players,1972-01-15,1972-01-21,88,Billboard Hot 100
If I Could See The Light,The 8th Day,1972-01-15,1972-01-21,89,Billboard Hot 100
Footstompin' Music,Grand Funk Railroad,1972-01-15,1972-01-21,90,Billboard Hot 100
Jungle Fever,The Chakachas,1972-01-15,1972-01-21,91,Billboard Hot 100
So Many People,Chase,1972-01-15,1972-01-21,92,Billboard Hot 100
Open The Door (Song For Judith),Judy Collins,1972-01-15,1972-01-21,93,Billboard Hot 100
Keep Playin' That Rock 'N' Roll,Edgar Winter's White Trash,1972-01-15,1972-01-21,94,Billboard Hot 100
Music From Across The Way,James Last,1972-01-15,1972-01-21,95,Billboard Hot 100
Rock & Roll Stew...Part 1,Traffic,1972-01-15,1972-01-21,96,Billboard Hot 100
Get Up And Get Down,The Dramatics,1972-01-15,1972-01-21,97,Billboard Hot 100
Love Potion Number Nine,The Coasters,1972-01-15,1972-01-21,98,Billboard Hot 100
Ajax Airlines,Hudson and Landry,1972-01-15,1972-01-21,99,Billboard Hot 100
The Road We Didn't Take,Freda Payne,1972-01-15,1972-01-21,100,Billboard Hot 100
