song,artist,start_date,end_date,rank,ranking_list
Happy,Pharrell Williams,2014-04-19,2014-04-25,1,Billboard Hot 100
All Of Me,John Legend,2014-04-19,2014-04-25,2,Billboard Hot 100
Dark Horse,Katy Perry Featuring Juicy J,2014-04-19,2014-04-25,3,Billboard Hot 100
Talk Dirty,Jason Derulo Featuring 2 Chainz,2014-04-19,2014-04-25,4,Billboard Hot 100
Let It Go,Idina Menzel,2014-04-19,2014-04-25,5,Billboard Hot 100
Pompeii,Bastille,2014-04-19,2014-04-25,6,Billboard Hot 100
Team,Lorde,2014-04-19,2014-04-25,7,Billboard Hot 100
Counting Stars,OneRepublic,2014-04-19,2014-04-25,8,Billboard Hot 100
The Man,Aloe Blacc,2014-04-19,2014-04-25,9,Billboard Hot 100
Turn Down For What,DJ Snake & Lil Jon,2014-04-19,2014-04-25,10,Billboard Hot 100
Best Day Of My Life,American Authors,2014-04-19,2014-04-25,11,Billboard Hot 100
Loyal,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,2014-04-19,2014-04-25,12,Billboard Hot 100
Timber,Pitbull Featuring Kesha,2014-04-19,2014-04-25,13,Billboard Hot 100
Not A Bad Thing,Justin Timberlake,2014-04-19,2014-04-25,14,Billboard Hot 100
Show Me,Kid Ink Featuring Chris Brown,2014-04-19,2014-04-25,15,Billboard Hot 100
Hey Brother,Avicii,2014-04-19,2014-04-25,16,Billboard Hot 100
Drunk In Love,Beyonce Featuring Jay Z,2014-04-19,2014-04-25,17,Billboard Hot 100
Story Of My Life,One Direction,2014-04-19,2014-04-25,18,Billboard Hot 100
Say Something,A Great Big World & Christina Aguilera,2014-04-19,2014-04-25,19,Billboard Hot 100
#SELFIE,The Chainsmokers,2014-04-19,2014-04-25,20,Billboard Hot 100
Let Her Go,Passenger,2014-04-19,2014-04-25,21,Billboard Hot 100
This Is How We Roll,Florida Georgia Line Featuring Luke Bryan,2014-04-19,2014-04-25,22,Billboard Hot 100
Animals,Martin Garrix,2014-04-19,2014-04-25,23,Billboard Hot 100
Bottoms Up,Brantley Gilbert,2014-04-19,2014-04-25,24,Billboard Hot 100
Wake Me Up!,Avicii,2014-04-19,2014-04-25,25,Billboard Hot 100
Play It Again,Luke Bryan,2014-04-19,2014-04-25,26,Billboard Hot 100
Burn,Ellie Goulding,2014-04-19,2014-04-25,27,Billboard Hot 100
Na Na,Trey Songz,2014-04-19,2014-04-25,28,Billboard Hot 100
Demons,Imagine Dragons,2014-04-19,2014-04-25,29,Billboard Hot 100
The Monster,Eminem Featuring Rihanna,2014-04-19,2014-04-25,30,Billboard Hot 100
Royals,Lorde,2014-04-19,2014-04-25,31,Billboard Hot 100
Human,Christina Perri,2014-04-19,2014-04-25,32,Billboard Hot 100
La La La,Naughty Boy Featuring Sam Smith,2014-04-19,2014-04-25,33,Billboard Hot 100
Ain't It Fun,Paramore,2014-04-19,2014-04-25,34,Billboard Hot 100
Partition,Beyonce,2014-04-19,2014-04-25,35,Billboard Hot 100
Drink To That All Night,Jerrod Niemann,2014-04-19,2014-04-25,36,Billboard Hot 100
Neon Lights,Demi Lovato,2014-04-19,2014-04-25,37,Billboard Hot 100
Give Me Back My Hometown,Eric Church,2014-04-19,2014-04-25,38,Billboard Hot 100
Radioactive,Imagine Dragons,2014-04-19,2014-04-25,39,Billboard Hot 100
Doin' What She Likes,Blake Shelton,2014-04-19,2014-04-25,40,Billboard Hot 100
My Hitta,YG Featuring Jeezy & Rich Homie Quan,2014-04-19,2014-04-25,41,Billboard Hot 100
19 You + Me,Dan + Shay,2014-04-19,2014-04-25,42,Billboard Hot 100
Paranoid,Ty Dolla $ign Featuring B.o.B,2014-04-19,2014-04-25,43,Billboard Hot 100
Cop Car,Keith Urban,2014-04-19,2014-04-25,44,Billboard Hot 100
Can't Remember To Forget You,Shakira Featuring Rihanna,2014-04-19,2014-04-25,45,Billboard Hot 100
The Worst,Jhene Aiko,2014-04-19,2014-04-25,46,Billboard Hot 100
Classic,MKTO,2014-04-19,2014-04-25,47,Billboard Hot 100
Get Me Some Of That,Thomas Rhett,2014-04-19,2014-04-25,48,Billboard Hot 100
Roar,Katy Perry,2014-04-19,2014-04-25,49,Billboard Hot 100
Rewind,Rascal Flatts,2014-04-19,2014-04-25,50,Billboard Hot 100
Mmm Yeah,Austin Mahone Featuring Pitbull,2014-04-19,2014-04-25,51,Billboard Hot 100
Do You Want To Build A Snowman?,"Kristen Bell, Agatha Lee Monn & Katie Lopez",2014-04-19,2014-04-25,52,Billboard Hot 100
Stoner,Young Thug,2014-04-19,2014-04-25,53,Billboard Hot 100
Goodnight Kiss,Randy Houser,2014-04-19,2014-04-25,54,Billboard Hot 100
Trophies,Young Money Featuring Drake,2014-04-19,2014-04-25,55,Billboard Hot 100
Fancy,Iggy Azalea Featuring Charli XCX,2014-04-19,2014-04-25,56,Billboard Hot 100
Wild Wild Love,Pitbull Featuring G.R.L.,2014-04-19,2014-04-25,57,Billboard Hot 100
Automatic,Miranda Lambert,2014-04-19,2014-04-25,58,Billboard Hot 100
Who Do You Love?,YG Featuring Drake,2014-04-19,2014-04-25,59,Billboard Hot 100
She Looks So Perfect,5 Seconds Of Summer,2014-04-19,2014-04-25,60,Billboard Hot 100
Let It Go,Demi Lovato,2014-04-19,2014-04-25,61,Billboard Hot 100
Beat Of The Music,Brett Eldredge,2014-04-19,2014-04-25,62,Billboard Hot 100
For The First Time In Forever,Kristen Bell & Idina Menzel,2014-04-19,2014-04-25,63,Billboard Hot 100
Sleeping With A Friend,Neon Trees,2014-04-19,2014-04-25,64,Billboard Hot 100
Me And My Broken Heart,Rixton,2014-04-19,2014-04-25,65,Billboard Hot 100
Magic,Coldplay,2014-04-19,2014-04-25,66,Billboard Hot 100
I Hold On,Dierks Bentley,2014-04-19,2014-04-25,67,Billboard Hot 100
Stay With Me,Sam Smith,2014-04-19,2014-04-25,68,Billboard Hot 100
Move That Doh,"Future Featuring Pharrell, Pusha T & Casino",2014-04-19,2014-04-25,69,Billboard Hot 100
Man Of The Year,ScHoolboy Q,2014-04-19,2014-04-25,70,Billboard Hot 100
When She Says Baby,Jason Aldean,2014-04-19,2014-04-25,71,Billboard Hot 100
Summer,Calvin Harris,2014-04-19,2014-04-25,72,Billboard Hot 100
Headlights,Eminem Featuring Nate Ruess,2014-04-19,2014-04-25,73,Billboard Hot 100
Lettin' The Night Roll,Justin Moore,2014-04-19,2014-04-25,74,Billboard Hot 100
Red Lights,Tiesto,2014-04-19,2014-04-25,75,Billboard Hot 100
John Doe,B.o.B Featuring Priscilla,2014-04-19,2014-04-25,76,Billboard Hot 100
Do I Wanna Know?,Arctic Monkeys,2014-04-19,2014-04-25,77,Billboard Hot 100
The Walker,Fitz And The Tantrums,2014-04-19,2014-04-25,78,Billboard Hot 100
Empire,Shakira,2014-04-19,2014-04-25,79,Billboard Hot 100
Take Me Home,Cash Cash Featuring Bebe Rexha,2014-04-19,2014-04-25,80,Billboard Hot 100
Up Down (Do This All Day),T-Pain Featuring B.o.B,2014-04-19,2014-04-25,81,Billboard Hot 100
Invisible,Hunter Hayes,2014-04-19,2014-04-25,82,Billboard Hot 100
Part II (On The Run),Jay Z Featuring Beyonce,2014-04-19,2014-04-25,83,Billboard Hot 100
Beachin',Jake Owen,2014-04-19,2014-04-25,84,Billboard Hot 100
Lookin' For That Girl,Tim McGraw,2014-04-19,2014-04-25,85,Billboard Hot 100
On Top Of The World,Imagine Dragons,2014-04-19,2014-04-25,86,Billboard Hot 100
Whiskey In My Water,Tyler Farr,2014-04-19,2014-04-25,87,Billboard Hot 100
Helluva Life,Frankie Ballard,2014-04-19,2014-04-25,88,Billboard Hot 100
Adore You,Miley Cyrus,2014-04-19,2014-04-25,89,Billboard Hot 100
Latch,Disclosure Featuring Sam Smith,2014-04-19,2014-04-25,90,Billboard Hot 100
Ride,SoMo,2014-04-19,2014-04-25,91,Billboard Hot 100
Love Is An Open Door,Kristen Bell & Santino Fontana,2014-04-19,2014-04-25,92,Billboard Hot 100
Oceans (Where Feet May Fail),Hillsong UNITED,2014-04-19,2014-04-25,93,Billboard Hot 100
Beating Heart,Ellie Goulding,2014-04-19,2014-04-25,94,Billboard Hot 100
Or Nah,Ty Dolla $ign Featuring Wiz Khalifa & DJ Mustard,2014-04-19,2014-04-25,95,Billboard Hot 100
Slow Me Down,Sara Evans,2014-04-19,2014-04-25,96,Billboard Hot 100
Young Girls,Bruno Mars,2014-04-19,2014-04-25,97,Billboard Hot 100
Come With Me Now,KONGOS,2014-04-19,2014-04-25,98,Billboard Hot 100
Odio,Romeo Santos Featuring Drake,2014-04-19,2014-04-25,99,Billboard Hot 100
Everything I Shouldn't Be Thinking About,Thompson Square,2014-04-19,2014-04-25,100,Billboard Hot 100
