song,artist,start_date,end_date,rank,ranking_list
I Will Survive,Gloria Gaynor,1979-03-17,1979-03-23,1,Billboard Hot 100
Tragedy,Bee Gees,1979-03-17,1979-03-23,2,Billboard Hot 100
Da Ya Think I'm Sexy?,Rod Stewart,1979-03-17,1979-03-23,3,Billboard Hot 100
Heaven Knows,Donna Summer With Brooklyn Dreams,1979-03-17,1979-03-23,4,Billboard Hot 100
Shake Your Groove Thing,Peaches & Herb,1979-03-17,1979-03-23,5,Billboard Hot 100
What A Fool Believes,The Doobie Brothers,1979-03-17,1979-03-23,6,Billboard Hot 100
Fire,The Pointer Sisters,1979-03-17,1979-03-23,7,Billboard Hot 100
Sultans Of Swing,Dire Straits,1979-03-17,1979-03-23,8,Billboard Hot 100
A Little More Love,Olivia Newton-John,1979-03-17,1979-03-23,9,Billboard Hot 100
What You Won't Do For Love,Bobby Caldwell,1979-03-17,1979-03-23,10,Billboard Hot 100
Don't Cry Out Loud,Melissa Manchester,1979-03-17,1979-03-23,11,Billboard Hot 100
Y.M.C.A.,Village People,1979-03-17,1979-03-23,12,Billboard Hot 100
Every Time I Think Of You,The Babys,1979-03-17,1979-03-23,13,Billboard Hot 100
Lady,Little River Band,1979-03-17,1979-03-23,14,Billboard Hot 100
Le Freak,Chic,1979-03-17,1979-03-23,15,Billboard Hot 100
Big Shot,Billy Joel,1979-03-17,1979-03-23,16,Billboard Hot 100
Knock On Wood,Amii Stewart,1979-03-17,1979-03-23,17,Billboard Hot 100
I Just Fall In Love Again,Anne Murray,1979-03-17,1979-03-23,18,Billboard Hot 100
Crazy Love,Poco,1979-03-17,1979-03-23,19,Billboard Hot 100
Dancin' Shoes,Nigel Olsson,1979-03-17,1979-03-23,20,Billboard Hot 100
Forever In Blue Jeans,Neil Diamond,1979-03-17,1979-03-23,21,Billboard Hot 100
Stumblin' In,Suzi Quatro & Chris Norman,1979-03-17,1979-03-23,22,Billboard Hot 100
Music Box Dancer,Frank Mills,1979-03-17,1979-03-23,23,Billboard Hot 100
Lotta Love,Nicolette Larson,1979-03-17,1979-03-23,24,Billboard Hot 100
Got To Be Real,Cheryl Lynn,1979-03-17,1979-03-23,25,Billboard Hot 100
Heart Of Glass,Blondie,1979-03-17,1979-03-23,26,Billboard Hot 100
The Gambler,Kenny Rogers,1979-03-17,1979-03-23,27,Billboard Hot 100
I Want Your Love,Chic,1979-03-17,1979-03-23,28,Billboard Hot 100
Maybe I'm A Fool,Eddie Money,1979-03-17,1979-03-23,29,Billboard Hot 100
I Don't Know If It's Right,"Evelyn ""Champagne"" King",1979-03-17,1979-03-23,30,Billboard Hot 100
Every Which Way But Loose,Eddie Rabbitt,1979-03-17,1979-03-23,31,Billboard Hot 100
Livin' It Up (Friday Night),Bell & James,1979-03-17,1979-03-23,32,Billboard Hot 100
He's The Greatest Dancer,Sister Sledge,1979-03-17,1979-03-23,33,Billboard Hot 100
I Was Made For Dancin',Leif Garrett,1979-03-17,1979-03-23,34,Billboard Hot 100
Chase,Giorgio Moroder,1979-03-17,1979-03-23,35,Billboard Hot 100
Precious Love,Bob Welch,1979-03-17,1979-03-23,36,Billboard Hot 100
Superman,Herbie Mann,1979-03-17,1979-03-23,37,Billboard Hot 100
